id,Seq_tag,Predict
3528,A,15.145999999999999
3529,A,15.145999999999999
3530,A,15.145999999999999
3531,A,15.145999999999999
3532,A,15.145999999999999
3533,A,15.145999999999999
3534,A,15.145999999999999
3535,A,15.145999999999999
3536,A,15.145999999999999
3537,A,15.145999999999999
3538,A,15.145999999999999
3539,A,15.145999999999999
3540,A,15.145999999999999
3541,A,15.145999999999999
3542,A,15.145999999999999
3543,A,15.145999999999999
3544,A,15.145999999999999
3545,A,15.145999999999999
3546,A,15.145999999999999
3547,A,15.145999999999999
3548,A,15.145999999999999
3549,A,15.145999999999999
3550,A,15.145999999999999
3551,A,15.145999999999999
3552,A,15.145999999999999
3553,A,15.145999999999999
3554,A,15.145999999999999
3555,A,15.145999999999999
3556,A,15.145999999999999
3557,A,15.145999999999999
3558,A,15.145999999999999
3559,A,15.145999999999999
3560,A,15.145999999999999
3561,A,15.145999999999999
3562,A,15.145999999999999
3563,A,15.145999999999999
3564,A,15.145999999999999
3565,A,15.145999999999999
3566,A,15.145999999999999
3567,A,15.145999999999999
3568,A,15.145999999999999
3569,A,15.145999999999999
3570,A,15.145999999999999
3571,A,15.145999999999999
3572,A,15.145999999999999
3573,A,15.145999999999999
3574,A,15.145999999999999
3575,A,15.145999999999999
3576,A,15.145999999999999
3577,A,15.145999999999999
3578,A,15.145999999999999
3579,A,15.145999999999999
3580,A,15.145999999999999
3581,A,15.145999999999999
3582,A,15.145999999999999
3583,A,15.145999999999999
3584,A,15.145999999999999
3585,A,15.145999999999999
3586,A,15.145999999999999
3587,A,15.145999999999999
3588,A,15.145999999999999
3589,A,15.145999999999999
3590,A,15.145999999999999
3591,A,15.145999999999999
3592,A,15.145999999999999
3593,A,15.145999999999999
3594,A,15.145999999999999
3595,A,15.175999999999998
3596,A,15.175999999999998
3597,A,20.517
3598,A,20.517
3599,A,20.546
3600,A,20.546
3601,A,20.546
3602,A,20.546
3603,A,20.546
3604,A,20.546
3605,A,19.998
3606,A,19.998
3607,A,19.998
3608,A,19.998
3609,A,19.998
3610,A,19.998
3611,A,19.621
3612,A,19.621
3613,A,19.621
3614,A,19.621
3615,A,19.621
3616,A,19.621
3617,A,19.621
3618,A,19.621
3619,A,19.621
3620,A,19.621
3621,A,19.621
3622,A,19.621
3623,A,19.621
3624,A,19.621
3625,A,19.621
3626,A,19.621
3627,A,19.621
3628,A,19.621
3629,A,19.621
3630,A,19.621
3631,A,19.621
3632,A,19.621
3633,A,19.621
3634,A,19.621
3635,A,19.621
3636,A,19.621
3637,A,19.621
3638,A,19.621
3639,A,19.621
3640,A,19.621
3641,A,19.621
3642,A,19.621
3643,A,19.621
3644,A,19.621
3645,A,19.621
3646,A,19.621
3647,A,19.621
3648,A,19.621
3649,A,19.621
3650,A,19.621
3651,A,19.621
3652,A,19.621
3653,A,19.621
3654,A,19.621
3655,A,19.621
3656,A,19.621
3657,A,19.621
3658,A,19.621
3659,A,19.621
3660,A,19.621
3661,A,19.621
3662,A,19.621
3663,A,19.621
3664,A,19.621
3665,A,19.621
3666,A,19.621
3667,A,19.621
3668,A,19.621
3669,A,19.621
3670,A,18.175
3671,A,19.621
3672,A,19.621
3673,A,19.621
3674,A,19.621
3675,A,19.621
3676,A,19.621
3677,A,19.621
3678,A,18.175
3679,A,18.175
3680,A,18.175
3681,A,19.621
3682,A,19.621
3683,A,19.621
3684,A,19.621
3685,A,19.621
3686,A,19.621
3687,A,19.621
3688,A,19.621
3689,A,19.621
3690,A,19.621
3691,A,19.621
3692,A,15.175999999999998
3693,A,15.175999999999998
3694,A,15.145999999999999
3695,A,15.145999999999999
3696,A,15.145999999999999
3697,A,15.145999999999999
3698,A,15.145999999999999
3699,A,15.145999999999999
3700,A,15.145999999999999
3701,A,15.145999999999999
3702,A,15.145999999999999
3703,A,15.145999999999999
3704,A,15.145999999999999
3705,A,15.145999999999999
3706,A,15.145999999999999
3707,A,15.145999999999999
3708,A,15.145999999999999
3709,A,15.145999999999999
3710,A,15.145999999999999
3711,A,15.145999999999999
3712,A,15.145999999999999
3713,A,15.145999999999999
3714,A,15.145999999999999
3715,A,15.145999999999999
3716,A,15.145999999999999
3717,A,15.145999999999999
3718,A,15.145999999999999
3719,A,15.145999999999999
3720,A,15.145999999999999
3721,A,15.145999999999999
3722,A,15.145999999999999
3723,A,15.145999999999999
3724,A,15.145999999999999
3725,A,15.145999999999999
3726,A,15.145999999999999
3727,A,15.145999999999999
3728,A,15.145999999999999
3729,A,15.145999999999999
3730,A,15.145999999999999
3731,A,15.145999999999999
3732,A,15.145999999999999
3733,A,15.145999999999999
3734,A,15.145999999999999
3735,A,15.145999999999999
3736,A,15.145999999999999
3737,A,15.145999999999999
3738,A,15.145999999999999
3739,A,15.145999999999999
3740,A,15.145999999999999
3741,A,15.145999999999999
3742,A,15.145999999999999
3743,A,15.145999999999999
3744,A,15.145999999999999
3745,A,15.145999999999999
3746,A,15.145999999999999
3747,A,15.145999999999999
3748,A,15.145999999999999
3749,A,15.145999999999999
3750,A,15.145999999999999
3751,A,15.145999999999999
3752,A,15.145999999999999
3753,A,15.145999999999999
3754,A,15.175999999999998
3755,A,15.175999999999998
3756,A,15.175999999999998
3757,A,15.175999999999998
3758,A,15.175999999999998
3759,A,15.175999999999998
3760,A,15.175999999999998
3761,A,15.175999999999998
3762,A,15.175999999999998
3763,A,15.175999999999998
3764,A,15.175999999999998
3765,A,15.175999999999998
3766,A,15.175999999999998
3767,A,15.175999999999998
3768,A,15.175999999999998
3769,A,15.175999999999998
3770,A,15.175999999999998
3771,A,15.175999999999998
3772,A,15.175999999999998
3773,A,15.175999999999998
3774,A,15.175999999999998
3775,A,15.175999999999998
3776,A,15.175999999999998
3777,A,15.175999999999998
3778,A,15.175999999999998
3779,A,15.175999999999998
3780,A,15.175999999999998
3781,A,15.175999999999998
3782,A,15.175999999999998
3783,A,15.175999999999998
3784,A,15.175999999999998
3785,A,15.175999999999998
3786,A,15.175999999999998
3787,A,15.175999999999998
3788,A,15.175999999999998
3789,A,15.175999999999998
3790,A,15.175999999999998
3791,A,15.175999999999998
3792,A,15.175999999999998
3793,A,15.175999999999998
3794,A,15.175999999999998
3795,A,15.175999999999998
3796,A,15.175999999999998
3797,A,15.175999999999998
3798,A,15.175999999999998
3799,A,15.175999999999998
3800,A,15.175999999999998
3801,A,15.175999999999998
3802,A,15.175999999999998
3803,A,15.175999999999998
3804,A,15.175999999999998
3805,A,15.175999999999998
3806,A,15.175999999999998
3807,A,15.175999999999998
3808,A,15.175999999999998
3809,A,15.175999999999998
3810,A,15.175999999999998
3811,A,15.175999999999998
3812,A,15.175999999999998
3813,A,15.175999999999998
3814,A,15.175999999999998
3815,A,15.175999999999998
3816,A,15.175999999999998
3817,A,15.175999999999998
3818,A,15.175999999999998
3819,A,15.175999999999998
3820,A,15.175999999999998
3821,A,15.175999999999998
3822,A,15.175999999999998
3823,A,15.175999999999998
3824,A,15.175999999999998
3825,A,15.175999999999998
3826,A,15.175999999999998
3827,A,15.175999999999998
3828,A,15.175999999999998
3829,A,15.175999999999998
3830,A,15.175999999999998
3831,A,15.175999999999998
3832,A,15.175999999999998
3833,A,15.175999999999998
3834,A,15.175999999999998
3835,A,15.175999999999998
3836,A,15.175999999999998
3837,A,15.175999999999998
3838,A,15.175999999999998
3839,A,15.175999999999998
3840,A,15.175999999999998
3841,A,15.175999999999998
3842,A,15.175999999999998
3843,A,15.175999999999998
3844,A,15.175999999999998
3845,A,15.175999999999998
3846,A,15.175999999999998
3847,A,15.175999999999998
3848,A,15.175999999999998
3849,A,15.175999999999998
3850,A,15.175999999999998
3851,A,15.175999999999998
3852,A,15.175999999999998
3853,A,15.175999999999998
3854,A,15.175999999999998
3855,A,15.145999999999999
3856,A,15.145999999999999
3857,A,15.145999999999999
3858,A,15.145999999999999
3859,A,15.145999999999999
3860,A,15.145999999999999
3861,A,15.145999999999999
3862,A,15.175999999999998
3863,A,15.175999999999998
3864,A,15.175999999999998
3865,A,15.175999999999998
3866,A,15.175999999999998
3867,A,15.175999999999998
3868,A,15.175999999999998
3869,A,15.175999999999998
3870,A,15.175999999999998
3871,A,15.175999999999998
3872,A,20.517
3873,A,20.517
3874,A,20.546
3875,A,20.546
3876,A,20.546
3877,A,20.546
3878,A,20.546
3879,A,20.546
3880,A,20.546
3881,A,20.546
3882,A,20.546
3883,A,20.546
3884,A,20.546
3885,A,20.546
3886,A,20.546
3887,A,20.546
3888,A,20.546
3889,A,20.546
3890,A,20.546
3891,A,20.546
3892,A,20.546
3893,A,20.546
3894,A,20.546
3895,A,20.546
3896,A,20.546
3897,A,20.546
3898,A,20.546
3899,A,20.546
3900,A,20.546
3901,A,20.546
3902,A,20.546
3903,A,20.546
3904,A,20.546
3905,A,20.546
3906,A,20.546
3907,A,20.546
3908,A,20.546
3909,A,20.546
3910,A,20.546
3911,A,20.546
3912,A,20.546
3913,A,20.546
3914,A,20.546
3915,A,20.546
3916,A,20.546
3917,A,20.546
3918,A,20.546
3919,A,20.546
3920,A,20.546
3921,A,20.546
3922,A,20.546
3923,A,20.546
3924,A,20.546
3925,A,20.546
3926,A,20.546
3927,A,20.546
3928,A,20.546
3929,A,20.546
3930,A,20.546
3931,A,20.546
3932,A,20.546
3933,A,20.546
3934,A,20.546
3935,A,20.546
3936,A,20.546
3937,A,20.546
3938,A,20.546
3939,A,20.546
3940,A,20.546
3941,A,20.546
3942,A,20.546
3943,A,20.546
3944,A,20.517
3945,A,20.517
3946,A,20.517
3947,A,20.517
3948,A,20.517
3949,A,20.517
3950,A,15.175999999999998
3951,A,15.175999999999998
3952,A,15.175999999999998
3953,A,15.175999999999998
3954,A,15.175999999999998
3955,A,15.175999999999998
3956,A,15.175999999999998
3957,A,15.175999999999998
3958,A,15.175999999999998
3959,A,15.175999999999998
3960,A,15.175999999999998
3961,A,15.175999999999998
3962,A,15.175999999999998
3963,A,15.175999999999998
3964,A,15.175999999999998
3965,A,15.175999999999998
3966,A,15.175999999999998
3967,A,15.175999999999998
3968,A,15.175999999999998
3969,A,15.175999999999998
3970,A,15.175999999999998
3971,A,15.175999999999998
3972,A,15.175999999999998
3973,A,15.175999999999998
3974,A,15.175999999999998
3975,A,15.175999999999998
3976,A,15.175999999999998
3977,A,15.175999999999998
3978,A,15.175999999999998
3979,A,15.145999999999999
3980,A,15.145999999999999
3981,A,15.145999999999999
3982,A,15.145999999999999
3983,A,15.145999999999999
3984,A,15.145999999999999
3985,A,15.145999999999999
3986,A,15.145999999999999
3987,A,15.145999999999999
3988,A,15.145999999999999
3989,A,15.145999999999999
3990,A,15.145999999999999
3991,A,15.145999999999999
3992,A,15.145999999999999
3993,A,15.145999999999999
3994,A,15.145999999999999
3995,A,15.145999999999999
3996,A,15.145999999999999
3997,A,15.145999999999999
3998,A,15.145999999999999
3999,A,15.145999999999999
4000,A,15.145999999999999
4001,A,15.145999999999999
4002,A,15.145999999999999
4003,A,15.145999999999999
4004,A,15.145999999999999
4005,A,15.145999999999999
4006,A,15.145999999999999
4007,A,15.145999999999999
4008,A,15.145999999999999
4009,A,15.145999999999999
4010,A,15.145999999999999
4011,A,15.145999999999999
4012,A,15.145999999999999
4013,A,15.145999999999999
4014,A,15.145999999999999
4015,A,15.145999999999999
4016,A,15.145999999999999
4017,A,15.145999999999999
4018,A,15.145999999999999
4019,A,15.145999999999999
4020,A,15.145999999999999
4021,A,15.145999999999999
4022,A,15.145999999999999
4023,A,15.145999999999999
4024,A,15.145999999999999
4025,A,15.145999999999999
4026,A,15.145999999999999
4027,A,15.145999999999999
4028,A,15.145999999999999
4029,A,15.145999999999999
4030,A,15.145999999999999
4031,A,15.145999999999999
4032,A,15.145999999999999
4033,A,15.145999999999999
4034,A,15.145999999999999
4035,A,15.145999999999999
4036,A,15.145999999999999
4037,A,15.145999999999999
4038,A,15.145999999999999
4039,A,15.145999999999999
4040,A,15.145999999999999
4041,A,15.145999999999999
4042,A,15.145999999999999
4043,A,15.145999999999999
4044,A,15.145999999999999
4045,A,15.145999999999999
4046,A,15.145999999999999
4047,A,15.145999999999999
4048,A,15.145999999999999
4049,A,15.145999999999999
4050,A,15.145999999999999
4051,A,15.145999999999999
4052,A,15.145999999999999
4053,A,15.145999999999999
4054,A,15.145999999999999
4055,A,15.145999999999999
4056,A,15.145999999999999
4057,A,15.145999999999999
4058,A,15.145999999999999
4059,A,15.145999999999999
4060,A,15.145999999999999
4061,A,15.145999999999999
4062,A,15.145999999999999
4063,A,15.145999999999999
4064,A,15.145999999999999
4065,A,15.145999999999999
4066,A,15.145999999999999
4067,A,15.145999999999999
4068,A,15.145999999999999
4069,A,15.145999999999999
4070,A,15.145999999999999
4071,A,15.145999999999999
4072,A,15.145999999999999
4073,A,15.145999999999999
4074,A,15.145999999999999
4075,A,15.145999999999999
4076,A,15.145999999999999
4077,A,15.145999999999999
4078,A,15.145999999999999
4079,A,15.145999999999999
4080,A,15.145999999999999
4081,A,15.145999999999999
4082,A,15.145999999999999
4083,A,15.145999999999999
4084,A,15.145999999999999
4085,A,15.145999999999999
4086,A,15.145999999999999
4087,A,15.145999999999999
4088,A,15.145999999999999
4089,A,15.145999999999999
4090,A,15.145999999999999
4091,A,15.145999999999999
4092,A,15.145999999999999
4093,A,15.145999999999999
4094,A,15.145999999999999
4095,A,15.145999999999999
4096,A,15.145999999999999
4097,A,15.145999999999999
4098,A,15.145999999999999
4099,A,15.145999999999999
4100,A,15.145999999999999
4101,A,15.145999999999999
4102,A,15.145999999999999
4103,A,15.145999999999999
4104,A,15.145999999999999
4105,A,15.145999999999999
4106,A,15.145999999999999
4107,A,15.145999999999999
4108,A,15.145999999999999
4109,A,15.145999999999999
4110,A,15.145999999999999
4111,A,15.145999999999999
4112,A,15.145999999999999
4113,A,15.145999999999999
4114,A,15.145999999999999
4115,A,15.145999999999999
4116,A,15.145999999999999
4117,A,15.145999999999999
4118,A,15.145999999999999
4119,A,15.145999999999999
4120,A,15.145999999999999
4121,A,15.145999999999999
4122,A,15.175999999999998
4123,A,15.175999999999998
4124,A,20.546
4125,A,20.546
4126,A,20.546
4127,A,20.546
4128,A,20.546
4129,A,20.546
4130,A,20.546
4131,A,20.546
4132,A,20.546
4133,A,20.546
4134,A,20.546
4135,A,20.546
4136,A,20.546
4137,A,20.546
4138,A,20.546
4139,A,20.546
4140,A,20.546
4141,A,20.546
4142,A,20.546
4143,A,20.546
4144,A,20.546
4145,A,20.546
4146,A,20.546
4147,A,20.546
4148,A,20.546
4149,A,20.546
4150,A,20.546
4151,A,20.546
4152,A,20.546
4153,A,20.546
4154,A,20.546
4155,A,20.546
4156,A,20.546
4157,A,20.546
4158,A,20.546
4159,A,20.546
4160,A,20.546
4161,A,20.546
4162,A,20.546
4163,A,20.546
4164,A,20.546
4165,A,20.546
4166,A,20.546
4167,A,20.546
4168,A,20.546
4169,A,20.546
4170,A,20.546
4171,A,20.546
4172,A,20.546
4173,A,20.546
4174,A,20.546
4175,A,20.546
4176,A,20.546
4177,A,20.546
4178,A,20.546
4179,A,20.546
4180,A,20.546
4181,A,20.546
4182,A,20.546
4183,A,20.546
4184,A,20.546
4185,A,20.546
4186,A,20.546
4187,A,20.546
4188,A,20.546
4189,A,20.546
4190,A,20.546
4191,A,20.546
4192,A,20.546
4193,A,20.546
4194,A,20.546
4195,A,20.546
4196,A,20.546
4197,A,20.546
4198,A,20.546
4199,A,20.546
4200,A,20.546
4201,A,20.546
4202,A,20.546
4203,A,20.546
4204,A,20.546
4205,A,20.546
4206,A,20.546
4207,A,20.546
4208,A,20.546
4209,A,20.546
4210,A,20.546
4211,A,20.546
4212,A,20.546
4213,A,20.546
4214,A,20.546
4215,A,20.546
4216,A,20.546
4217,A,20.546
4218,A,20.546
4219,A,20.546
4220,A,20.546
4221,A,20.546
4222,A,20.546
4223,A,20.546
4224,A,20.546
4225,A,20.546
4226,A,20.546
4227,A,20.546
4228,A,20.546
4229,A,20.546
4230,A,20.546
4231,A,20.546
4232,A,20.546
4233,A,20.546
4234,A,20.546
4235,A,20.546
4236,A,20.546
4237,A,20.546
4238,A,20.546
4239,A,20.546
4240,A,20.546
4241,A,20.546
4242,A,20.546
4243,A,20.546
4244,A,20.546
4245,A,20.546
4246,A,15.175999999999998
4247,A,15.175999999999998
4248,A,15.145999999999999
4249,A,15.145999999999999
4250,A,15.145999999999999
4251,A,15.145999999999999
4252,A,15.145999999999999
4253,A,15.145999999999999
4254,A,15.145999999999999
4255,A,15.145999999999999
4256,A,15.145999999999999
4257,A,15.145999999999999
4258,A,15.145999999999999
4259,A,15.145999999999999
4260,A,15.145999999999999
4261,A,15.145999999999999
4262,A,15.145999999999999
4263,A,15.145999999999999
4264,A,15.145999999999999
4265,A,15.145999999999999
4266,A,15.145999999999999
4267,A,15.145999999999999
4268,A,15.145999999999999
4269,A,15.145999999999999
4270,A,15.145999999999999
4271,A,15.145999999999999
4272,A,15.145999999999999
4273,A,15.145999999999999
4274,A,15.145999999999999
4275,A,15.145999999999999
4276,A,15.145999999999999
4277,A,15.145999999999999
4278,A,15.145999999999999
4279,A,15.145999999999999
4280,A,15.145999999999999
4281,A,15.145999999999999
4282,A,15.145999999999999
4283,A,15.145999999999999
4284,A,15.145999999999999
4285,A,15.145999999999999
4286,A,15.145999999999999
4287,A,15.145999999999999
4288,A,15.145999999999999
4289,A,15.145999999999999
4290,A,15.145999999999999
4291,A,15.145999999999999
4292,A,15.145999999999999
4293,A,15.145999999999999
4294,A,15.145999999999999
4295,A,15.145999999999999
4296,A,15.145999999999999
4297,A,15.145999999999999
4298,A,15.145999999999999
4299,A,15.145999999999999
4300,A,15.145999999999999
4301,A,15.145999999999999
4302,A,15.145999999999999
4303,A,15.145999999999999
4304,A,15.145999999999999
4305,A,15.145999999999999
4306,A,15.145999999999999
4307,A,15.145999999999999
4308,A,15.145999999999999
4309,A,15.145999999999999
4310,A,15.145999999999999
4311,A,15.145999999999999
4312,A,15.145999999999999
4313,A,15.145999999999999
4314,A,15.145999999999999
4315,A,15.145999999999999
4316,A,15.145999999999999
4317,A,15.145999999999999
4318,A,15.145999999999999
4319,A,15.145999999999999
4320,A,15.145999999999999
4321,A,15.145999999999999
4322,A,15.145999999999999
4323,A,15.145999999999999
4324,A,15.145999999999999
4325,A,15.145999999999999
4326,A,15.145999999999999
4327,A,15.145999999999999
4328,A,15.145999999999999
4329,A,15.145999999999999
4330,A,15.145999999999999
4331,A,15.145999999999999
4332,A,15.145999999999999
4333,A,15.145999999999999
4334,A,15.145999999999999
4335,A,15.145999999999999
4336,A,15.145999999999999
4337,A,15.145999999999999
4338,A,15.145999999999999
4339,A,15.145999999999999
4340,A,15.145999999999999
4341,A,15.145999999999999
4342,A,15.145999999999999
4343,A,15.145999999999999
4344,A,15.145999999999999
4345,A,15.145999999999999
4346,A,15.145999999999999
4347,A,15.145999999999999
4348,A,15.145999999999999
4349,A,15.145999999999999
4350,A,15.145999999999999
4351,A,15.145999999999999
4352,A,15.145999999999999
4353,A,15.145999999999999
4354,A,15.145999999999999
4355,A,15.145999999999999
4356,A,15.145999999999999
4357,A,15.145999999999999
4358,A,15.145999999999999
4359,A,15.145999999999999
4360,A,15.145999999999999
4361,A,15.145999999999999
4362,A,15.145999999999999
4363,A,15.145999999999999
4364,A,15.145999999999999
4365,A,15.145999999999999
4366,A,15.145999999999999
4367,A,15.145999999999999
4368,A,15.145999999999999
4369,A,15.145999999999999
4370,A,15.145999999999999
4371,A,15.145999999999999
4372,A,15.145999999999999
4373,A,15.145999999999999
4374,A,15.145999999999999
4375,A,15.145999999999999
4376,A,15.145999999999999
4377,A,15.145999999999999
4378,A,15.145999999999999
4379,A,15.145999999999999
4380,A,15.145999999999999
4381,A,15.145999999999999
4382,A,15.175999999999998
4383,A,15.175999999999998
4384,A,20.546
4385,A,20.546
4386,A,20.546
4387,A,20.546
4388,A,20.546
4389,A,20.546
4390,A,20.546
4391,A,20.546
4392,A,20.546
4393,A,20.546
4394,A,20.546
4395,A,20.546
4396,A,20.546
4397,A,20.546
4398,A,20.546
4399,A,20.546
4400,A,20.546
4401,A,20.546
4402,A,19.998
4403,A,19.998
4404,A,19.998
4405,A,19.998
4406,A,19.621
4407,A,19.621
4408,A,19.621
4409,A,19.621
4410,A,19.621
4411,A,19.621
4412,A,19.621
4413,A,19.621
4414,A,19.621
4415,A,19.621
4416,A,19.621
4417,A,19.621
4418,A,19.621
4419,A,19.621
4420,A,19.621
4421,A,19.621
4422,A,19.621
4423,A,19.621
4424,A,19.621
4425,A,19.621
4426,A,19.621
4427,A,19.621
4428,A,19.621
4429,A,19.621
4430,A,19.621
4431,A,19.621
4432,A,19.621
4433,A,19.621
4434,A,19.621
4435,A,19.621
4436,A,19.621
4437,A,19.621
4438,A,19.621
4439,A,19.621
4440,A,19.621
4441,A,19.621
4442,A,19.621
4443,A,19.621
4444,A,19.621
4445,A,19.621
4446,A,19.621
4447,A,19.621
4448,A,19.621
4449,A,19.621
4450,A,19.621
4451,A,19.621
4452,A,19.621
4453,A,19.621
4454,A,19.621
4455,A,19.621
4456,A,19.621
4457,A,19.621
4458,A,19.621
4459,A,19.621
4460,A,19.621
4461,A,19.621
4462,A,19.621
4463,A,19.621
4464,A,19.621
4465,A,19.621
4466,A,19.621
4467,A,19.621
4468,A,19.621
4469,A,15.175999999999998
4470,A,15.175999999999998
4471,A,15.175999999999998
4472,A,15.175999999999998
4473,A,15.175999999999998
4474,A,15.145999999999999
4475,A,15.145999999999999
4476,A,15.145999999999999
4477,A,15.145999999999999
4478,A,15.145999999999999
4479,A,15.145999999999999
4480,A,15.145999999999999
4481,A,15.145999999999999
4482,A,15.145999999999999
4483,A,15.145999999999999
4484,A,15.145999999999999
4485,A,15.145999999999999
4486,A,15.145999999999999
4487,A,15.145999999999999
4488,A,15.145999999999999
4489,A,15.145999999999999
4490,A,15.145999999999999
4491,A,15.145999999999999
4492,A,15.145999999999999
4493,A,15.145999999999999
4494,A,15.145999999999999
4495,A,15.145999999999999
4496,A,15.145999999999999
4497,A,15.145999999999999
4498,A,15.145999999999999
4499,A,15.145999999999999
4500,A,15.145999999999999
4501,A,15.145999999999999
4502,A,15.145999999999999
4503,A,15.145999999999999
4504,A,15.145999999999999
4505,A,15.145999999999999
4506,A,15.145999999999999
4507,A,15.145999999999999
4508,A,15.145999999999999
4509,A,15.145999999999999
4510,A,15.145999999999999
4511,A,15.145999999999999
4512,A,15.145999999999999
4513,A,15.145999999999999
4514,A,15.145999999999999
4515,A,15.145999999999999
4516,A,15.145999999999999
4517,A,15.145999999999999
4518,A,15.145999999999999
4519,A,15.145999999999999
4520,A,15.145999999999999
4521,A,15.145999999999999
4522,A,15.145999999999999
4523,A,15.145999999999999
4524,A,15.145999999999999
4525,A,15.145999999999999
4526,A,15.145999999999999
4527,A,15.145999999999999
4528,A,15.145999999999999
4529,A,15.145999999999999
4530,A,15.145999999999999
4531,A,15.145999999999999
4532,A,15.145999999999999
4533,A,15.145999999999999
4534,A,15.145999999999999
4535,A,15.145999999999999
4536,A,15.145999999999999
4537,A,15.145999999999999
4538,A,15.145999999999999
4539,A,15.145999999999999
4540,A,15.145999999999999
4541,A,15.145999999999999
4542,A,15.145999999999999
4543,A,15.145999999999999
4544,A,15.145999999999999
4545,A,15.145999999999999
4546,A,15.145999999999999
4547,A,15.145999999999999
4548,A,15.145999999999999
4549,A,15.145999999999999
4550,A,15.145999999999999
4551,A,15.145999999999999
4552,A,15.145999999999999
4553,A,15.145999999999999
4554,A,15.145999999999999
4555,A,15.145999999999999
4556,A,15.145999999999999
4557,A,15.145999999999999
4558,A,15.145999999999999
4559,A,15.145999999999999
4560,A,15.145999999999999
4561,A,15.145999999999999
4562,A,15.145999999999999
4563,A,15.145999999999999
4564,A,15.145999999999999
4565,A,15.145999999999999
4566,A,15.145999999999999
4567,A,15.145999999999999
4568,A,15.145999999999999
4569,A,15.145999999999999
4570,A,15.145999999999999
4571,A,15.145999999999999
4572,A,15.145999999999999
4573,A,15.145999999999999
4574,A,15.145999999999999
4575,A,15.145999999999999
4576,A,15.145999999999999
4577,A,15.145999999999999
4578,A,15.145999999999999
4579,A,15.145999999999999
4580,A,15.145999999999999
4581,A,15.145999999999999
4582,A,15.145999999999999
4583,A,15.145999999999999
4584,A,15.145999999999999
4585,A,15.145999999999999
4586,A,15.145999999999999
4587,A,15.145999999999999
4588,A,15.145999999999999
4589,A,15.145999999999999
4590,A,15.145999999999999
4591,A,15.145999999999999
4592,A,15.145999999999999
4593,A,15.145999999999999
4594,A,15.145999999999999
4595,A,15.145999999999999
4596,A,15.145999999999999
4597,A,15.145999999999999
4598,A,15.145999999999999
4599,A,15.145999999999999
4600,A,15.145999999999999
4601,A,15.145999999999999
4602,A,15.145999999999999
4603,A,15.145999999999999
4604,A,15.145999999999999
4605,A,15.145999999999999
4606,A,15.145999999999999
4607,A,15.145999999999999
4608,A,15.145999999999999
4609,A,15.145999999999999
4610,A,15.145999999999999
4611,A,15.145999999999999
4612,A,15.145999999999999
4613,A,15.145999999999999
4614,A,15.145999999999999
4615,A,15.145999999999999
4616,A,15.145999999999999
4617,A,15.145999999999999
4618,A,15.145999999999999
4619,A,15.145999999999999
4620,A,15.145999999999999
4621,A,15.145999999999999
4622,A,15.145999999999999
4623,A,15.145999999999999
4624,A,15.145999999999999
4625,A,15.145999999999999
4626,A,15.145999999999999
4627,A,15.145999999999999
4628,A,15.145999999999999
4629,A,15.145999999999999
4630,A,15.145999999999999
4631,A,15.145999999999999
4632,A,15.145999999999999
4633,A,15.145999999999999
4634,A,15.145999999999999
4635,A,15.145999999999999
4636,A,15.145999999999999
4637,A,15.145999999999999
4638,A,15.145999999999999
4639,A,15.145999999999999
4640,A,15.145999999999999
4641,A,15.145999999999999
4642,A,15.145999999999999
4643,A,15.145999999999999
4644,A,15.145999999999999
4645,A,15.145999999999999
4646,A,15.145999999999999
4647,A,15.145999999999999
4648,A,15.145999999999999
4649,A,15.145999999999999
4650,A,15.145999999999999
4651,A,15.145999999999999
4652,A,15.145999999999999
4653,A,15.145999999999999
4654,A,15.145999999999999
4655,A,15.145999999999999
4656,A,15.145999999999999
4657,A,15.145999999999999
4658,A,15.145999999999999
4659,A,15.145999999999999
4660,A,15.145999999999999
4661,A,15.145999999999999
4662,A,15.145999999999999
4663,A,15.145999999999999
4664,A,15.145999999999999
4665,A,15.145999999999999
4666,A,15.145999999999999
4667,A,15.145999999999999
4668,A,15.145999999999999
4669,A,15.145999999999999
4670,A,15.145999999999999
4671,A,15.145999999999999
4672,A,15.145999999999999
4673,A,15.145999999999999
4674,A,15.145999999999999
4675,A,15.145999999999999
4676,A,15.145999999999999
4677,A,15.145999999999999
4678,A,15.145999999999999
4679,A,15.145999999999999
4680,A,15.145999999999999
4681,A,15.145999999999999
4682,A,15.145999999999999
4683,A,15.145999999999999
4684,A,15.175999999999998
4685,A,15.175999999999998
4686,A,15.175999999999998
4687,A,15.175999999999998
4688,A,15.175999999999998
4689,A,15.175999999999998
4690,A,19.621
4691,A,19.621
4692,A,19.621
4693,A,19.621
4694,A,19.621
4695,A,19.621
4696,A,19.621
4697,A,19.621
4698,A,19.621
4699,A,18.175
4700,A,18.175
4701,A,18.175
4702,A,18.175
4703,A,18.175
4704,A,18.175
4705,A,18.175
4706,A,18.175
4707,A,18.175
4708,A,18.175
4709,A,18.175
4710,A,18.175
4711,A,18.175
4712,A,18.175
4713,A,18.175
4714,A,18.175
4715,A,18.175
4716,A,18.175
4717,A,18.175
4718,A,18.175
4719,A,18.175
4720,A,18.175
4721,A,18.175
4722,A,18.175
4723,A,18.175
4724,A,18.175
4725,A,18.175
4726,A,18.175
4727,A,18.175
4728,A,18.175
4729,A,18.175
4730,A,18.175
4731,A,18.175
4732,A,18.175
4733,A,18.175
