id,Seq_tag,Predict
6825,A,12.9524
6826,A,12.955400000000001
6827,A,12.955400000000001
6828,A,12.958400000000001
6829,A,12.958400000000001
6830,A,12.958400000000001
6831,A,12.958400000000001
6832,A,12.9524
6833,A,12.9524
6834,A,12.955400000000001
6835,A,12.955400000000001
6836,A,12.9524
6837,A,12.9524
6838,A,12.9524
6839,A,12.9524
6840,A,12.9524
6841,A,12.9524
6842,A,12.955400000000001
6843,A,12.955400000000001
6844,A,12.9524
6845,A,12.9524
6846,A,12.9524
6847,A,12.9524
6848,A,12.955400000000001
6849,A,12.8982
6850,A,12.895199999999999
6851,A,12.895199999999999
6852,A,12.895199999999999
6853,A,12.7067
6854,A,12.7067
6855,A,12.7067
6856,A,12.7067
6857,A,12.7067
6858,A,12.7067
6859,A,12.7067
6860,A,12.7067
6861,A,12.7067
6862,A,12.7067
6863,A,12.7067
6864,A,12.7067
6865,A,12.6973
6866,A,12.6973
6867,A,12.6973
6868,A,12.6973
6869,A,12.6973
6870,A,12.6973
6871,A,12.6966
6872,A,12.6966
6873,A,12.6966
6874,A,12.6966
6875,A,12.6966
6876,A,12.6966
6877,A,12.6966
6878,A,12.6966
6879,A,12.6966
6880,A,12.6966
6881,A,12.6966
6882,A,12.6966
6883,A,12.6966
6884,A,12.6966
6885,A,12.6966
6886,A,12.6966
6887,A,12.6966
6888,A,12.6966
6889,A,12.6966
6890,A,12.6966
6891,A,12.6966
6892,A,12.6966
6893,A,12.6966
6894,A,12.6966
6895,A,12.6966
6896,A,12.6966
6897,A,12.6966
6898,A,12.6966
6899,A,12.6966
6900,A,12.6966
6901,A,12.6966
6902,A,12.6966
6903,A,12.6966
6904,A,12.6966
6905,A,12.6966
6906,A,12.6966
6907,A,12.6966
6908,A,12.6966
6909,A,12.6966
6910,A,12.6966
6911,A,12.6966
6912,A,12.6966
6913,A,12.6966
6914,A,12.6966
6915,A,12.6966
6916,A,12.6966
6917,A,12.6966
6918,A,12.6966
6919,A,12.6966
6920,A,12.6966
6921,A,12.6966
6922,A,12.6966
6923,A,12.6966
6924,A,12.9423
6925,A,12.9423
6926,A,12.9423
6927,A,12.9423
6928,A,12.9423
6929,A,12.9423
6930,A,12.9423
6931,A,12.9423
6932,A,12.9423
6933,A,12.9423
6934,A,12.9423
6935,A,12.9423
6936,A,12.9423
6937,A,12.9423
6938,A,12.9423
6939,A,12.9423
6940,A,12.9423
6941,A,12.9423
6942,A,12.9423
6943,A,12.9423
6944,A,12.9423
6945,A,12.9423
6946,A,12.9423
6947,A,12.9423
6948,A,12.9423
6949,A,12.9423
6950,A,12.943000000000001
6951,A,12.943000000000001
6952,A,12.943000000000001
6953,A,12.8858
6954,A,12.8858
6955,A,12.8858
6956,A,12.8858
6957,A,12.8858
6958,A,12.8858
6959,A,12.8858
6960,A,12.895199999999999
6961,A,12.895199999999999
6962,A,12.895199999999999
6963,A,12.7067
6964,A,12.7067
6965,A,12.7067
6966,A,12.7067
6967,A,12.7067
6968,A,12.7067
6969,A,12.7127
6970,A,12.7127
6971,A,12.7398
6972,A,12.7398
6973,A,12.7398
6974,A,12.7398
6975,A,12.7398
6976,A,12.7398
6977,A,12.7486
6978,A,12.7486
6979,A,12.7486
6980,A,12.742799999999999
6981,A,12.742799999999999
6982,A,12.742799999999999
6983,A,12.742799999999999
6984,A,12.742799999999999
6985,A,12.742799999999999
6986,A,12.742799999999999
6987,A,12.742799999999999
6988,A,12.742799999999999
6989,A,12.742799999999999
6990,A,12.742799999999999
6991,A,12.7491
6992,A,12.7491
6993,A,12.7491
6994,A,12.7491
6995,A,12.7491
6996,A,12.7491
6997,A,12.7491
6998,A,12.7491
6999,A,12.7491
7000,A,12.7491
7001,A,12.7491
7002,A,12.7486
7003,A,12.7486
7004,A,12.7486
7005,A,12.7486
7006,A,12.7486
7007,A,12.7486
7008,A,12.7486
7009,A,12.7486
7010,A,12.7486
7011,A,12.7486
7012,A,12.7486
7013,A,12.7486
7014,A,12.7486
7015,A,12.7486
7016,A,12.7486
7017,A,12.7486
7018,A,12.7486
7019,A,12.7486
7020,A,12.7486
7021,A,12.7486
7022,A,12.7486
7023,A,12.7486
7024,A,12.7486
7025,A,12.7486
7026,A,12.7398
7027,A,12.7398
7028,A,12.7398
7029,A,12.7398
7030,A,12.7127
7031,A,12.7127
7032,A,12.7127
7033,A,12.7067
7034,A,12.7067
7035,A,12.7067
7036,A,12.7067
7037,A,12.7067
7038,A,12.7067
7039,A,12.6973
7040,A,12.6973
7041,A,12.6973
7042,A,12.6973
7043,A,12.6966
7044,A,12.6966
7045,A,12.6966
7046,A,12.6966
7047,A,12.6966
7048,A,12.6966
7049,A,12.6966
7050,A,12.6966
7051,A,12.6966
7052,A,12.6966
7053,A,12.6966
7054,A,12.6966
7055,A,12.6861
7056,A,12.6861
7057,A,12.6861
7058,A,13.0024
7059,A,13.002600000000001
7060,A,12.9963
7061,A,12.9963
7062,A,12.9963
7063,A,12.9963
7064,A,12.9963
7065,A,12.9963
7066,A,12.9963
7067,A,12.9963
7068,A,12.9963
7069,A,12.9963
7070,A,12.9963
7071,A,12.9963
7072,A,12.9963
7073,A,12.9963
7074,A,12.9963
7075,A,12.9963
7076,A,12.9963
7077,A,12.9963
7078,A,12.9963
7079,A,12.9963
7080,A,12.9963
7081,A,12.9963
7082,A,12.9963
7083,A,12.9963
7084,A,12.9963
7085,A,12.9963
7086,A,12.9963
7087,A,12.9963
7088,A,12.9963
7089,A,12.9963
7090,A,12.9963
7091,A,12.9963
7092,A,12.9963
7093,A,12.9963
7094,A,12.9963
7095,A,12.9963
7096,A,13.3436
7097,A,13.3436
7098,A,13.3436
7099,A,13.3436
7100,A,13.3436
7101,A,13.3436
7102,A,13.3436
7103,A,13.3436
7104,A,13.3436
7105,A,13.3436
7106,A,13.3874
7107,A,13.3874
7108,A,13.3874
7109,A,13.3874
7110,A,13.3874
7111,A,13.3874
7112,A,13.3874
7113,A,13.3874
7114,A,13.3874
7115,A,13.3874
7116,A,13.3874
7117,A,13.3874
7118,A,13.3874
7119,A,13.366
7120,A,13.366
7121,A,13.366
7122,A,13.366
7123,A,13.366
7124,A,13.366
7125,A,13.366
7126,A,13.2072
7127,A,13.2072
7128,A,13.184800000000001
7129,A,13.184800000000001
7130,A,13.184800000000001
7131,A,13.184800000000001
7132,A,13.184800000000001
7133,A,13.184800000000001
7134,A,12.9963
7135,A,12.9963
7136,A,12.9963
7137,A,12.9963
7138,A,12.9963
7139,A,12.9963
7140,A,13.003
7141,A,13.003
7142,A,13.003
7143,A,13.003
7144,A,13.003
7145,A,13.003
7146,A,13.003
7147,A,13.003
7148,A,13.003
7149,A,13.003
7150,A,13.003
7151,A,13.0137
7152,A,13.0137
7153,A,13.0137
7154,A,13.0137
7155,A,13.0131
7156,A,13.0138
7157,A,13.0138
7158,A,13.0138
7159,A,13.013200000000001
7160,A,13.019499999999999
7161,A,13.019499999999999
7162,A,13.019499999999999
7163,A,13.019499999999999
7164,A,13.028899999999998
7165,A,13.028899999999998
7166,A,13.028899999999998
7167,A,13.028899999999998
7168,A,13.028899999999998
7169,A,13.217400000000001
7170,A,13.217400000000001
7171,A,13.217400000000001
7172,A,13.217400000000001
7173,A,13.217400000000001
7174,A,13.217400000000001
7175,A,13.217400000000001
7176,A,13.217400000000001
7177,A,13.217400000000001
7178,A,13.217400000000001
7179,A,13.265200000000002
7180,A,13.265200000000002
7181,A,13.265200000000002
7182,A,13.265200000000002
7183,A,13.264500000000002
7184,A,13.264500000000002
7185,A,13.1798
7186,A,13.1798
7187,A,13.1798
7188,A,13.1798
7189,A,13.1798
7190,A,13.1798
7191,A,13.1798
7192,A,13.085399999999998
7193,A,13.085399999999998
7194,A,13.085399999999998
7195,A,13.085399999999998
7196,A,12.839699999999999
7197,A,12.839699999999999
7198,A,12.839699999999999
7199,A,12.839699999999999
7200,A,12.839699999999999
7201,A,12.839699999999999
7202,A,12.839699999999999
7203,A,12.839699999999999
7204,A,12.839699999999999
7205,A,12.444399999999998
7206,A,12.444399999999998
7207,A,12.444399999999998
7208,A,12.444399999999998
7209,A,12.444399999999998
7210,A,12.444399999999998
7211,A,12.444399999999998
7212,A,12.4451
7213,A,12.4451
7214,A,12.4545
7215,A,12.453999999999999
7216,A,12.453999999999999
7217,A,12.453999999999999
7218,A,12.456999999999999
7219,A,12.456999999999999
7220,A,12.675999999999998
7221,A,12.675999999999998
7222,A,12.675999999999998
7223,A,12.675999999999998
7224,A,12.7212
7225,A,12.7212
7226,A,12.7212
7227,A,12.7212
7228,A,12.7212
7229,A,12.720200000000002
7230,A,12.720200000000002
7231,A,12.719199999999999
7232,A,12.719199999999999
7233,A,12.719199999999999
7234,A,12.720200000000002
7235,A,12.719199999999999
7236,A,12.719199999999999
7237,A,12.719199999999999
7238,A,12.719199999999999
7239,A,12.719199999999999
7240,A,12.719199999999999
7241,A,12.719199999999999
7242,A,12.719199999999999
7243,A,12.719199999999999
7244,A,12.719199999999999
7245,A,12.719199999999999
7246,A,12.719199999999999
7247,A,12.719199999999999
7248,A,12.7014
7249,A,12.7014
7250,A,12.7014
7251,A,12.7014
7252,A,12.7014
7253,A,12.7014
7254,A,12.7014
7255,A,12.7014
7256,A,12.7014
7257,A,12.7014
7258,A,12.7014
7259,A,12.7014
7260,A,12.7014
7261,A,12.7014
7262,A,12.7014
7263,A,12.7013
7264,A,12.863499999999998
7265,A,12.863499999999998
7266,A,12.863499999999998
7267,A,12.863499999999998
7268,A,12.863499999999998
7269,A,12.863499999999998
7270,A,12.863499999999998
7271,A,12.863499999999998
7272,A,12.863499999999998
7273,A,12.863499999999998
7274,A,12.863499999999998
7275,A,12.863499999999998
7276,A,12.9119
7277,A,12.9119
7278,A,12.9119
7279,A,12.9119
7280,A,12.9119
7281,A,12.9119
7282,A,12.9119
7283,A,12.9119
7284,A,12.717
7285,A,12.717
7286,A,12.717
7287,A,12.717
7288,A,12.717
7289,A,12.717
7290,A,12.717
7291,A,12.717
7292,A,12.848299999999998
7293,A,12.848299999999998
7294,A,12.848299999999998
7295,A,12.848299999999998
7296,A,12.848299999999998
7297,A,12.848299999999998
7298,A,12.848299999999998
7299,A,12.848299999999998
7300,A,12.880999999999997
7301,A,12.7812
7302,A,12.7812
7303,A,12.7812
7304,A,12.7812
7305,A,12.7812
7306,A,12.7812
7307,A,12.7812
7308,A,12.7812
7309,A,13.179399999999998
7310,A,13.179399999999998
7311,A,13.179399999999998
7312,A,13.179399999999998
7313,A,13.179399999999998
7314,A,13.179399999999998
7315,A,13.179399999999998
7316,A,13.179399999999998
7317,A,13.179999999999998
7318,A,13.179999999999998
7319,A,13.179999999999998
7320,A,13.179999999999998
7321,A,13.268499999999998
7322,A,12.921199999999999
7323,A,12.921199999999999
7324,A,12.921199999999999
7325,A,12.921199999999999
7326,A,12.921199999999999
7327,A,12.921199999999999
7328,A,13.0147
7329,A,13.0147
7330,A,13.0147
7331,A,13.0147
7332,A,13.0147
7333,A,13.0147
7334,A,13.0147
7335,A,13.0147
7336,A,13.0153
7337,A,13.0153
7338,A,13.0153
7339,A,13.0153
7340,A,13.015799999999999
7341,A,13.015799999999999
7342,A,13.015799999999999
7343,A,13.015799999999999
7344,A,13.015799999999999
7345,A,13.015799999999999
7346,A,13.0161
7347,A,13.0161
7348,A,13.1142
7349,A,13.1142
7350,A,13.1142
7351,A,13.1142
7352,A,12.7805
7353,A,12.7805
7354,A,12.7805
7355,A,12.7805
7356,A,12.7805
7357,A,12.7805
7358,A,12.7805
7359,A,12.7805
7360,A,12.7717
7361,A,12.7717
7362,A,12.7717
7363,A,12.7717
7364,A,12.7717
7365,A,12.7717
7366,A,12.7717
7367,A,12.7717
7368,A,12.7717
7369,A,12.7717
7370,A,12.7717
7371,A,12.7717
7372,A,12.7717
7373,A,12.7717
7374,A,12.7717
7375,A,12.7717
7376,A,12.7717
7377,A,12.7717
7378,A,12.7717
7379,A,12.7717
7380,A,12.7717
7381,A,12.7717
7382,A,12.7717
7383,A,12.7717
7384,A,12.7717
7385,A,12.7717
7386,A,12.7717
7387,A,12.7717
7388,A,12.7717
7389,A,12.7717
7390,A,12.9602
7391,A,12.9602
7392,A,12.9602
7393,A,12.9602
7394,A,12.9602
7395,A,12.9602
7396,A,12.936600000000002
7397,A,12.936600000000002
7398,A,12.936600000000002
7399,A,12.936600000000002
7400,A,12.936600000000002
7401,A,12.936600000000002
7402,A,12.936600000000002
7403,A,12.993799999999998
7404,A,12.993799999999998
7405,A,12.993799999999998
7406,A,12.993799999999998
7407,A,12.993799999999998
7408,A,12.993799999999998
7409,A,12.993799999999998
7410,A,12.993799999999998
7411,A,12.993799999999998
7412,A,12.993799999999998
7413,A,12.993799999999998
7414,A,12.993799999999998
7415,A,12.993799999999998
7416,A,12.993799999999998
7417,A,12.7481
7418,A,12.7481
7419,A,12.7481
7420,A,12.7481
7421,A,12.7481
7422,A,12.7481
7423,A,12.7481
7424,A,12.7481
7425,A,12.7481
7426,A,12.7481
7427,A,12.7481
7428,A,12.7481
7429,A,12.7481
7430,A,12.748199999999999
7431,A,12.748199999999999
7432,A,12.748199999999999
7433,A,12.748199999999999
7434,A,12.748199999999999
7435,A,12.748199999999999
7436,A,12.748199999999999
7437,A,12.748199999999999
7438,A,12.748199999999999
7439,A,12.748199999999999
7440,A,12.748199999999999
7441,A,12.748199999999999
7442,A,12.748199999999999
7443,A,12.748199999999999
7444,A,12.748199999999999
7445,A,12.748199999999999
7446,A,12.748199999999999
7447,A,12.748199999999999
7448,A,12.748199999999999
7449,A,12.748199999999999
7450,A,12.748199999999999
7451,A,12.748199999999999
7452,A,12.748199999999999
7453,A,12.748199999999999
7454,A,12.748199999999999
7455,A,12.748199999999999
7456,A,12.748199999999999
7457,A,12.748199999999999
7458,A,12.7411
7459,A,12.7411
7460,A,12.7411
7461,A,12.7411
7462,A,12.7411
7463,A,12.7411
7464,A,12.7411
7465,A,12.7411
7466,A,12.7411
7467,A,12.7411
7468,A,12.7411
7469,A,12.7411
7470,A,12.7411
7471,A,12.7411
7472,A,12.7411
7473,A,12.7411
7474,A,12.7411
7475,A,12.7411
7476,A,12.7411
7477,A,12.7411
7478,A,12.7411
7479,A,12.7411
7480,A,12.7411
7481,A,12.7411
7482,A,12.7411
7483,A,12.7411
7484,A,12.7411
7485,A,12.7411
7486,A,12.7411
7487,A,12.7411
7488,A,12.7411
7489,A,12.7411
7490,A,12.7411
7491,A,12.7411
7492,A,12.7411
7493,A,12.7411
7494,A,12.7411
7495,A,12.7411
7496,A,12.7411
7497,A,12.7411
7498,A,12.7411
7499,A,12.7411
7500,A,12.7411
7501,A,12.7411
7502,A,12.7411
7503,A,12.749899999999998
7504,A,12.749899999999998
7505,A,12.749899999999998
7506,A,12.749899999999998
7507,A,12.749899999999998
7508,A,12.749899999999998
7509,A,12.749899999999998
7510,A,12.749899999999998
7511,A,12.749899999999998
7512,A,12.749899999999998
7513,A,12.749899999999998
7514,A,12.749899999999998
7515,A,12.749899999999998
7516,A,12.749899999999998
7517,A,12.749899999999998
7518,A,12.749899999999998
7519,A,12.749899999999998
7520,A,12.749899999999998
7521,A,12.7593
7522,A,12.7593
7523,A,12.7593
7524,A,12.7593
7525,A,12.7593
7526,A,12.7593
7527,A,12.7593
7528,A,12.7593
7529,A,12.7593
7530,A,12.7593
7531,A,12.7593
7532,A,12.7593
7533,A,12.7593
7534,A,12.7593
7535,A,12.7593
7536,A,12.7593
7537,A,12.7593
7538,A,12.7593
7539,A,12.7593
7540,A,12.7593
7541,A,12.7593
7542,A,12.7593
7543,A,12.7593
7544,A,12.7593
7545,A,12.7593
7546,A,12.7593
7547,A,12.7593
7548,A,12.7593
7549,A,12.7593
7550,A,12.7593
7551,A,12.7593
7552,A,12.7593
7553,A,12.7593
7554,A,12.7593
7555,A,12.7593
7556,A,12.7593
7557,A,12.7593
7558,A,12.7593
7559,A,12.7593
7560,A,12.7593
7561,A,12.7593
7562,A,12.7593
7563,A,12.7593
7564,A,12.7593
7565,A,12.7593
7566,A,12.7593
7567,A,12.7593
7568,A,12.7593
7569,A,12.7593
7570,A,13.347799999999998
7571,A,13.347799999999998
7572,A,13.347799999999998
7573,A,13.347799999999998
7574,A,13.357499999999998
7575,A,13.357499999999998
7576,A,13.357499999999998
7577,A,13.328
7578,A,13.328
7579,A,13.328
7580,A,13.328
7581,A,13.328
7582,A,13.328
7583,A,13.328
7584,A,13.328
7585,A,13.3552
7586,A,13.3552
7587,A,13.3552
7588,A,13.543700000000001
7589,A,13.543700000000001
7590,A,13.543700000000001
7591,A,13.543700000000001
7592,A,13.543700000000001
7593,A,13.543700000000001
7594,A,13.543700000000001
7595,A,13.543700000000001
7596,A,13.5498
7597,A,13.607
7598,A,13.607
7599,A,13.607
7600,A,13.607
7601,A,13.607
7602,A,13.607
7603,A,13.607
7604,A,13.607
7605,A,13.20305
7606,A,13.20305
7607,A,13.20305
7608,A,12.95735
7609,A,12.95735
7610,A,12.95735
7611,A,12.95735
7612,A,12.95735
7613,A,12.95735
7614,A,12.95735
7615,A,12.95735
7616,A,13.30625
7617,A,13.30625
7618,A,13.30625
7619,A,13.30625
7620,A,13.30625
7621,A,13.30625
7622,A,13.30625
7623,A,13.33335
7624,A,13.33335
7625,A,13.33335
7626,A,13.33335
7627,A,13.33335
7628,A,13.33335
7629,A,13.33335
7630,A,13.33335
7631,A,13.33335
7632,A,13.33335
7633,A,13.324549999999999
7634,A,13.324549999999999
7635,A,13.324549999999999
7636,A,13.324549999999999
7637,A,13.324549999999999
7638,A,13.268800000000002
7639,A,13.268800000000002
7640,A,13.265800000000002
7641,A,13.265800000000002
7642,A,13.265800000000002
7643,A,13.265800000000002
7644,A,13.265800000000002
7645,A,13.265800000000002
7646,A,13.265800000000002
7647,A,13.265800000000002
7648,A,13.267600000000002
7649,A,13.267600000000002
7650,A,13.267600000000002
7651,A,13.267600000000002
7652,A,13.267600000000002
7653,A,13.267600000000002
7654,A,13.267600000000002
7655,A,13.267600000000002
7656,A,13.2664
7657,A,13.2664
7658,A,13.265800000000002
7659,A,13.265800000000002
7660,A,13.265800000000002
7661,A,13.265800000000002
7662,A,13.265800000000002
7663,A,13.265800000000002
7664,A,13.265800000000002
7665,A,13.265800000000002
7666,A,13.265800000000002
7667,A,13.265800000000002
7668,A,13.265800000000002
7669,A,13.2664
7670,A,13.2664
7671,A,13.622300000000001
7672,A,13.6341
7673,A,13.633500000000002
7674,A,13.633500000000002
7675,A,13.633500000000002
7676,A,13.633500000000002
7677,A,13.633500000000002
7678,A,13.6394
7679,A,13.6424
7680,A,13.6424
7681,A,13.70705
7682,A,13.70705
7683,A,13.70705
7684,A,13.70705
7685,A,13.72465
7686,A,13.72465
7687,A,13.72465
7688,A,13.72465
7689,A,13.72465
7690,A,13.71585
7691,A,13.71585
7692,A,13.71585
7693,A,13.71585
7694,A,13.71585
7695,A,13.71585
7696,A,13.71585
7697,A,13.71585
7698,A,13.71585
7699,A,13.71585
7700,A,13.71585
7701,A,13.72465
7702,A,13.72465
7703,A,13.72465
7704,A,13.72465
7705,A,13.72465
7706,A,13.33335
7707,A,13.33335
7708,A,13.33335
7709,A,13.33335
7710,A,13.33335
7711,A,13.33335
7712,A,13.33335
7713,A,13.33335
7714,A,13.33335
7715,A,13.33335
7716,A,13.33335
7717,A,13.33335
7718,A,13.33335
7719,A,13.33335
7720,A,13.33335
7721,A,13.33335
7722,A,13.33335
7723,A,13.33335
7724,A,13.33335
7725,A,13.33335
7726,A,13.33335
7727,A,13.33335
7728,A,13.33335
7729,A,13.33335
7730,A,13.33335
7731,A,13.33335
7732,A,13.332849999999999
7733,A,13.332849999999999
7734,A,13.332849999999999
7735,A,13.332849999999999
7736,A,13.332849999999999
7737,A,13.332849999999999
7738,A,13.332849999999999
7739,A,13.332849999999999
7740,A,13.332849999999999
7741,A,13.332849999999999
7742,A,13.332849999999999
7743,A,13.332849999999999
7744,A,13.332849999999999
7745,A,13.332849999999999
7746,A,12.915449999999998
7747,A,12.915449999999998
7748,A,12.915449999999998
7749,A,12.897499999999999
7750,A,12.897499999999999
7751,A,12.897499999999999
7752,A,12.897499999999999
7753,A,12.897499999999999
7754,A,12.897499999999999
7755,A,12.897499999999999
7756,A,12.897499999999999
7757,A,12.897499999999999
7758,A,12.897499999999999
7759,A,12.897499999999999
7760,A,12.897499999999999
7761,A,12.897499999999999
7762,A,12.897499999999999
7763,A,12.897499999999999
7764,A,12.897499999999999
7765,A,12.897499999999999
7766,A,12.897499999999999
7767,A,12.897499999999999
7768,A,12.897499999999999
7769,A,12.897499999999999
7770,A,12.897499999999999
7771,A,12.897499999999999
7772,A,12.897499999999999
7773,A,12.897499999999999
7774,A,12.897499999999999
7775,A,12.897499999999999
7776,A,12.897499999999999
7777,A,12.897499999999999
7778,A,12.897499999999999
7779,A,12.897499999999999
7780,A,12.897499999999999
7781,A,13.332299999999998
7782,A,13.332299999999998
7783,A,13.332299999999998
7784,A,13.332299999999998
7785,A,13.332299999999998
7786,A,13.3321
7787,A,13.3321
7788,A,13.3321
7789,A,13.3321
7790,A,13.3321
7791,A,13.3321
7792,A,13.3321
7793,A,13.3321
7794,A,13.3321
7795,A,13.3338
7796,A,13.3338
7797,A,13.3338
7798,A,13.3338
7799,A,13.34135
7800,A,13.34135
7801,A,13.34135
7802,A,13.379
7803,A,13.379
7804,A,13.379
7805,A,13.379
7806,A,13.379
7807,A,13.379
7808,A,13.379
7809,A,13.38
7810,A,13.38
7811,A,13.3817
7812,A,13.3817
7813,A,13.4088
7814,A,13.4088
7815,A,13.4088
7816,A,13.4088
7817,A,13.4088
7818,A,13.4088
7819,A,13.4358
7820,A,13.599800000000002
7821,A,13.599800000000002
7822,A,13.599800000000002
7823,A,13.599800000000002
7824,A,13.599800000000002
7825,A,13.599800000000002
7826,A,13.599800000000002
7827,A,13.602700000000002
7828,A,13.602700000000002
7829,A,13.602700000000002
7830,A,13.602700000000002
7831,A,13.602700000000002
7832,A,13.602700000000002
7833,A,13.602700000000002
7834,A,13.611699999999995
7835,A,13.632900000000001
7836,A,13.632900000000001
7837,A,13.632900000000001
7838,A,13.632900000000001
7839,A,13.648199999999997
7840,A,13.648199999999997
7841,A,13.648199999999997
7842,A,13.648199999999997
7843,A,13.648199999999997
7844,A,13.648199999999997
7845,A,13.648199999999997
7846,A,13.648199999999997
7847,A,13.720699999999999
7848,A,13.720699999999999
7849,A,13.720699999999999
7850,A,13.720699999999999
7851,A,13.556700000000001
7852,A,13.556700000000001
7853,A,13.556700000000001
7854,A,13.556700000000001
7855,A,13.556700000000001
7856,A,13.556700000000001
7857,A,13.556700000000001
7858,A,13.556700000000001
7859,A,13.556700000000001
7860,A,13.556700000000001
7861,A,13.556700000000001
7862,A,13.556700000000001
7863,A,13.568200000000001
7864,A,13.568200000000001
7865,A,13.568200000000001
7866,A,13.568200000000001
7867,A,13.063299999999998
7868,A,13.063299999999998
7869,A,13.063299999999998
7870,A,13.063299999999998
7871,A,13.063299999999998
7872,A,13.063299999999998
7873,A,13.063299999999998
7874,A,13.063299999999998
7875,A,13.063299999999998
7876,A,13.063299999999998
7877,A,13.065699999999998
7878,A,13.065699999999998
7879,A,13.065699999999998
7880,A,13.065699999999998
7881,A,13.138650000000002
7882,A,13.138650000000002
7883,A,13.138650000000002
7884,A,13.138650000000002
7885,A,13.138650000000002
7886,A,13.138650000000002
7887,A,13.138650000000002
7888,A,13.138650000000002
7889,A,13.138650000000002
7890,A,13.138650000000002
7891,A,13.138650000000002
7892,A,13.138650000000002
7893,A,13.138650000000002
7894,A,13.138650000000002
7895,A,13.1072
7896,A,13.1072
7897,A,13.1072
7898,A,13.1072
7899,A,13.1072
7900,A,13.1072
7901,A,13.1072
7902,A,13.1072
7903,A,13.110499999999998
7904,A,13.135199999999998
7905,A,13.130799999999999
7906,A,13.130799999999999
7907,A,13.130799999999999
7908,A,13.123099999999999
7909,A,13.123099999999999
7910,A,13.123099999999999
7911,A,13.123099999999999
7912,A,13.123099999999999
7913,A,13.130799999999999
7914,A,13.130799999999999
7915,A,13.130799999999999
7916,A,13.130799999999999
7917,A,13.18545
7918,A,13.338649999999998
7919,A,13.338649999999998
7920,A,13.338649999999998
7921,A,13.338649999999998
7922,A,13.338649999999998
7923,A,13.338649999999998
7924,A,13.338649999999998
7925,A,13.338649999999998
7926,A,13.338649999999998
7927,A,13.338649999999998
7928,A,13.359199999999998
7929,A,13.359199999999998
7930,A,13.359199999999998
7931,A,13.359199999999998
7932,A,13.359199999999998
7933,A,13.359199999999998
7934,A,13.359199999999998
7935,A,13.359199999999998
7936,A,13.359199999999998
7937,A,13.1077
7938,A,13.1077
7939,A,13.1077
7940,A,13.1077
7941,A,13.1077
7942,A,13.1077
7943,A,13.1077
7944,A,13.1077
7945,A,13.1077
7946,A,13.1077
7947,A,13.1077
7948,A,13.1077
7949,A,13.1077
7950,A,13.1077
7951,A,13.1077
7952,A,13.087200000000001
7953,A,13.087200000000001
7954,A,13.087200000000001
7955,A,13.087200000000001
7956,A,13.087200000000001
7957,A,13.087200000000001
7958,A,13.087200000000001
7959,A,13.087200000000001
7960,A,13.087200000000001
7961,A,13.087200000000001
7962,A,13.417199999999998
7963,A,13.417199999999998
7964,A,13.417199999999998
7965,A,13.417199999999998
7966,A,13.417199999999998
7967,A,13.417199999999998
7968,A,13.264
7969,A,13.264
7970,A,13.264
7971,A,13.264
7972,A,13.264
7973,A,13.264
7974,A,13.2684
7975,A,13.2684
7976,A,13.2684
7977,A,13.2684
7978,A,13.671499999999998
7979,A,13.671499999999998
7980,A,13.671499999999998
7981,A,13.6781
7982,A,13.6781
7983,A,13.6781
7984,A,13.6781
7985,A,13.6781
7986,A,13.6781
7987,A,13.6781
7988,A,13.6781
7989,A,13.6781
7990,A,13.6781
7991,A,13.6598
7992,A,13.6598
7993,A,13.6598
7994,A,13.6598
7995,A,13.680299999999999
7996,A,13.730799999999999
7997,A,13.730799999999999
7998,A,13.730799999999999
7999,A,13.730799999999999
8000,A,13.730799999999999
8001,A,13.730799999999999
8002,A,13.730799999999999
8003,A,13.730799999999999
8004,A,13.730799999999999
8005,A,13.730799999999999
8006,A,13.730799999999999
8007,A,13.730799999999999
8008,A,13.730799999999999
8009,A,13.730799999999999
8010,A,13.730799999999999
8011,A,13.730799999999999
8012,A,13.730799999999999
8013,A,13.730799999999999
8014,A,13.730799999999999
8015,A,13.730799999999999
8016,A,13.680299999999999
8017,A,13.680299999999999
8018,A,13.680299999999999
8019,A,13.680299999999999
8020,A,13.70845
8021,A,13.70845
8022,A,13.70845
8023,A,13.70845
8024,A,13.7197
8025,A,13.7197
8026,A,13.7197
8027,A,13.7197
8028,A,13.7197
8029,A,13.7197
8030,A,13.718900000000001
8031,A,13.7163
8032,A,13.869499999999999
8033,A,13.869499999999999
8034,A,13.869499999999999
8035,A,13.869499999999999
8036,A,13.896199999999999
8037,A,13.896199999999999
8038,A,13.896199999999999
8039,A,13.896199999999999
8040,A,13.896199999999999
8041,A,13.896199999999999
8042,A,13.896199999999999
8043,A,13.896199999999999
8044,A,13.896199999999999
8045,A,13.896199999999999
8046,A,13.896199999999999
8047,A,13.896199999999999
8048,A,13.896199999999999
8049,A,13.896199999999999
8050,A,13.896199999999999
8051,A,13.896199999999999
8052,A,13.896199999999999
8053,A,13.896199999999999
8054,A,13.896199999999999
8055,A,13.896199999999999
8056,A,13.896199999999999
8057,A,13.896199999999999
8058,A,13.896199999999999
8059,A,13.896199999999999
8060,A,13.896199999999999
8061,A,13.896199999999999
8062,A,13.896199999999999
8063,A,13.896199999999999
8064,A,13.896199999999999
8065,A,13.8869
8066,A,13.8869
8067,A,13.8869
8068,A,13.8869
8069,A,13.8869
8070,A,13.8869
8071,A,13.879899999999997
