id,Seq_tag,Predict
12854,A,27.291399999999992
12855,A,27.291399999999992
12856,A,27.291399999999992
12857,A,27.291399999999992
12858,A,27.291399999999992
12859,A,27.291399999999992
12860,A,27.291399999999992
12861,A,27.291399999999992
12862,A,27.291399999999992
12863,A,27.258199999999995
12864,A,27.258199999999995
12865,A,27.258199999999995
12866,A,27.258199999999995
12867,A,27.258199999999995
12868,A,27.258199999999995
12869,A,27.258199999999995
12870,A,27.258199999999995
12871,A,27.258199999999995
12872,A,27.258199999999995
12873,A,27.258199999999995
12874,A,27.258199999999995
12875,A,27.258199999999995
12876,A,27.258199999999995
12877,A,27.258199999999995
12878,A,27.258199999999995
12879,A,27.258199999999995
12880,A,27.258199999999995
12881,A,27.258199999999995
12882,A,27.258199999999995
12883,A,27.258199999999995
12884,A,27.255399999999998
12885,A,27.255399999999998
12886,A,27.255399999999998
12887,A,27.255399999999998
12888,A,27.255399999999998
12889,A,27.255399999999998
12890,A,27.255399999999998
12891,A,27.255399999999998
12892,A,27.255399999999998
12893,A,27.255399999999998
12894,A,27.255399999999998
12895,A,27.255399999999998
12896,A,27.255399999999998
12897,A,27.255399999999998
12898,A,27.244199999999996
12899,A,27.244199999999996
12900,A,27.244199999999996
12901,A,27.244199999999996
12902,A,27.277399999999993
12903,A,27.277399999999993
12904,A,27.277399999999993
12905,A,27.277399999999993
12906,A,27.277399999999993
12907,A,27.277399999999993
12908,A,27.277399999999993
12909,A,27.277399999999993
12910,A,27.277399999999993
12911,A,27.277399999999993
12912,A,27.277399999999993
12913,A,27.277399999999993
12914,A,27.277399999999993
12915,A,27.277399999999993
12916,A,27.277399999999993
12917,A,27.277399999999993
12918,A,27.277399999999993
12919,A,27.277399999999993
12920,A,27.277399999999993
12921,A,27.277399999999993
12922,A,27.277399999999993
12923,A,27.277399999999993
12924,A,27.277399999999993
12925,A,27.277399999999993
12926,A,27.277399999999993
12927,A,27.277399999999993
12928,A,27.277399999999993
12929,A,27.277399999999993
12930,A,27.277399999999993
12931,A,27.277399999999993
12932,A,27.277399999999993
12933,A,27.277399999999993
12934,A,27.293899999999997
12935,A,27.293899999999997
12936,A,27.293899999999997
12937,A,27.293899999999997
12938,A,27.293899999999997
12939,A,27.293899999999997
12940,A,27.277399999999993
12941,A,27.277399999999993
12942,A,27.3022
12943,A,27.3022
12944,A,27.293899999999997
12945,A,27.293899999999997
12946,A,27.293899999999997
12947,A,27.293899999999997
12948,A,27.293899999999997
12949,A,27.293899999999997
12950,A,27.293899999999997
12951,A,27.277399999999993
12952,A,27.277399999999993
12953,A,27.277399999999993
12954,A,27.277399999999993
12955,A,27.3022
12956,A,27.2994
12957,A,27.277399999999993
12958,A,27.277399999999993
12959,A,27.277399999999993
12960,A,27.277399999999993
12961,A,27.277399999999993
12962,A,27.277399999999993
12963,A,27.277399999999993
12964,A,27.277399999999993
12965,A,27.277399999999993
12966,A,27.277399999999993
12967,A,27.277399999999993
12968,A,27.244199999999996
12969,A,27.244199999999996
12970,A,27.244199999999996
12971,A,27.244199999999996
12972,A,27.244199999999996
12973,A,27.244199999999996
12974,A,27.244199999999996
12975,A,27.244199999999996
12976,A,27.244199999999996
12977,A,27.244199999999996
12978,A,27.244199999999996
12979,A,27.244199999999996
12980,A,27.244199999999996
12981,A,27.244199999999996
12982,A,27.244199999999996
12983,A,27.244199999999996
12984,A,27.244199999999996
12985,A,27.244199999999996
12986,A,27.244199999999996
12987,A,27.244199999999996
12988,A,27.244199999999996
12989,A,27.244199999999996
12990,A,27.244199999999996
12991,A,27.244199999999996
12992,A,27.244199999999996
12993,A,27.244199999999996
12994,A,27.244199999999996
12995,A,27.244199999999996
12996,A,27.244199999999996
12997,A,27.244199999999996
12998,A,27.244199999999996
12999,A,27.244199999999996
13000,A,27.244199999999996
13001,A,27.244199999999996
13002,A,27.244199999999996
13003,A,27.238799999999998
13004,A,27.238799999999998
13005,A,27.238799999999998
13006,A,27.238799999999998
13007,A,27.244199999999996
13008,A,27.291199999999996
13009,A,27.285799999999995
13010,A,27.238799999999998
13011,A,27.238799999999998
13012,A,27.238799999999998
13013,A,27.238799999999998
13014,A,27.285799999999995
13015,A,27.285799999999995
13016,A,27.285799999999995
13017,A,27.285799999999995
13018,A,27.288499999999992
13019,A,27.288499999999992
13020,A,27.299699999999994
13021,A,27.299699999999994
13022,A,27.299699999999994
13023,A,27.299699999999994
13024,A,27.305099999999992
13025,A,27.305099999999992
13026,A,27.305099999999992
13027,A,27.305099999999992
13028,A,27.305099999999992
13029,A,27.305099999999992
13030,A,27.307899999999997
13031,A,27.307899999999997
13032,A,27.307899999999997
13033,A,27.307899999999997
13034,A,27.307899999999997
13035,A,27.307899999999997
13036,A,27.307899999999997
13037,A,27.307899999999997
13038,A,27.307899999999997
13039,A,27.307899999999997
13040,A,27.307899999999997
13041,A,27.307899999999997
13042,A,27.307899999999997
13043,A,27.307899999999997
13044,A,27.307899999999997
13045,A,27.307899999999997
13046,A,27.307899999999997
13047,A,27.307899999999997
13048,A,27.307899999999997
13049,A,27.307899999999997
13050,A,27.307899999999997
13051,A,27.307899999999997
13052,A,27.307899999999997
13053,A,27.307899999999997
13054,A,27.307899999999997
13055,A,27.307899999999997
13056,A,27.307899999999997
13057,A,27.307899999999997
13058,A,27.307899999999997
13059,A,27.307899999999997
13060,A,27.307899999999997
13061,A,27.307899999999997
13062,A,27.307899999999997
13063,A,27.307899999999997
13064,A,27.307899999999997
13065,A,27.307899999999997
13066,A,27.307899999999997
13067,A,27.307899999999997
13068,A,27.307899999999997
13069,A,27.307899999999997
13070,A,27.307899999999997
13071,A,27.307899999999997
13072,A,27.307899999999997
13073,A,27.307899999999997
13074,A,27.307899999999997
13075,A,27.305199999999996
13076,A,27.305199999999996
13077,A,27.305199999999996
13078,A,27.305199999999996
13079,A,27.305199999999996
13080,A,27.258199999999995
13081,A,27.258199999999995
13082,A,27.258199999999995
13083,A,27.258199999999995
13084,A,27.258199999999995
13085,A,27.258199999999995
13086,A,27.258199999999995
13087,A,27.258199999999995
13088,A,27.258199999999995
13089,A,27.258199999999995
13090,A,27.258199999999995
13091,A,27.258199999999995
13092,A,27.258199999999995
13093,A,27.252799999999997
13094,A,27.252799999999997
13095,A,27.252799999999997
13096,A,27.252799999999997
13097,A,27.252799999999997
13098,A,27.252799999999997
13099,A,27.252799999999997
13100,A,27.252799999999997
13101,A,27.258199999999995
13102,A,27.258199999999995
13103,A,27.252799999999997
13104,A,27.252799999999997
13105,A,27.258199999999995
13106,A,27.258199999999995
13107,A,27.252799999999997
13108,A,27.252799999999997
13109,A,27.252799999999997
13110,A,27.252799999999997
13111,A,27.252799999999997
13112,A,27.252799999999997
13113,A,27.389199999999995
13114,A,27.389199999999995
13115,A,27.389199999999995
13116,A,27.252799999999997
13117,A,27.252799999999997
13118,A,27.258199999999995
13119,A,27.258199999999995
13120,A,27.258199999999995
13121,A,27.394599999999997
13122,A,27.394599999999997
13123,A,27.513299999999997
13124,A,27.507899999999996
13125,A,27.510599999999993
13126,A,27.510599999999993
13127,A,27.510599999999993
13128,A,27.510599999999993
13129,A,27.510599999999993
13130,A,27.510599999999993
13131,A,27.510599999999993
13132,A,27.516
13133,A,27.516
13134,A,27.307899999999997
13135,A,27.307899999999997
13136,A,27.516
13137,A,27.516
13138,A,27.516
13139,A,27.516
13140,A,27.307899999999997
13141,A,27.307899999999997
13142,A,27.307899999999997
13143,A,27.307899999999997
13144,A,27.307899999999997
13145,A,27.307899999999997
13146,A,27.307899999999997
13147,A,27.307899999999997
13148,A,27.307899999999997
13149,A,27.30249999999999
13150,A,27.30249999999999
13151,A,27.30249999999999
13152,A,27.30249999999999
13153,A,27.30249999999999
13154,A,27.30249999999999
13155,A,27.30249999999999
13156,A,27.30249999999999
13157,A,27.307899999999997
13158,A,27.307899999999997
13159,A,27.307899999999997
13160,A,27.307899999999997
13161,A,27.30249999999999
13162,A,27.30249999999999
13163,A,27.307899999999997
13164,A,27.307899999999997
13165,A,27.307899999999997
13166,A,27.307899999999997
13167,A,27.307899999999997
13168,A,27.307899999999997
13169,A,27.307899999999997
13170,A,27.307899999999997
13171,A,27.307899999999997
13172,A,27.307899999999997
13173,A,27.307899999999997
13174,A,27.307899999999997
13175,A,27.307899999999997
13176,A,27.307899999999997
13177,A,27.307899999999997
13178,A,27.307899999999997
13179,A,27.307899999999997
13180,A,27.307899999999997
13181,A,27.307899999999997
13182,A,27.307899999999997
13183,A,27.307899999999997
13184,A,27.307899999999997
13185,A,27.307899999999997
13186,A,27.307899999999997
13187,A,27.307899999999997
13188,A,27.307899999999997
13189,A,27.307899999999997
13190,A,27.291399999999992
13191,A,27.291399999999992
13192,A,27.291399999999992
13193,A,27.291399999999992
13194,A,27.291399999999992
13195,A,27.305199999999996
13196,A,27.305199999999996
13197,A,27.258199999999995
13198,A,27.258199999999995
13199,A,27.258199999999995
13200,A,27.258199999999995
13201,A,27.258199999999995
13202,A,27.258199999999995
13203,A,27.258199999999995
13204,A,27.258199999999995
13205,A,27.258199999999995
13206,A,27.258199999999995
13207,A,27.258199999999995
13208,A,27.258199999999995
13209,A,14.332633333333334
13210,A,14.333033333333333
13211,A,14.358299999999996
13212,A,14.351999999999999
13213,A,14.351999999999999
13214,A,14.352799999999998
13215,A,14.352799999999998
13216,A,14.352799999999998
13217,A,14.347100000000001
13218,A,14.347100000000001
13219,A,14.347100000000001
13220,A,14.347100000000001
13221,A,14.347100000000001
13222,A,14.347100000000001
13223,A,14.347100000000001
13224,A,14.321833333333334
13225,A,14.321833333333334
13226,A,14.321833333333334
13227,A,14.317933333333334
13228,A,14.317933333333334
13229,A,14.317933333333334
13230,A,14.317933333333334
13231,A,14.317933333333334
13232,A,14.315433333333335
13233,A,14.315433333333335
13234,A,14.315433333333335
13235,A,14.314833333333334
13236,A,14.314833333333334
13237,A,14.315433333333335
13238,A,14.285233333333334
13239,A,14.285233333333334
13240,A,14.285233333333334
13241,A,14.285233333333334
13242,A,14.315233333333333
13243,A,14.315233333333333
13244,A,14.315233333333333
13245,A,14.315233333333333
13246,A,14.315233333333333
13247,A,14.315233333333333
13248,A,14.315233333333333
13249,A,14.315233333333333
13250,A,14.315233333333333
13251,A,14.315233333333333
13252,A,14.314133333333334
13253,A,14.314133333333334
13254,A,14.314133333333334
13255,A,14.314133333333334
13256,A,14.315233333333333
13257,A,14.315233333333333
13258,A,14.315233333333333
13259,A,14.315233333333333
13260,A,14.315233333333333
13261,A,14.315233333333333
13262,A,14.315233333333333
13263,A,14.315233333333333
13264,A,14.315233333333333
13265,A,14.315233333333333
13266,A,14.315233333333333
13267,A,14.315233333333333
13268,A,14.315233333333333
13269,A,14.315233333333333
13270,A,14.315233333333333
13271,A,14.315233333333333
13272,A,14.315233333333333
13273,A,14.315233333333333
13274,A,14.315233333333333
13275,A,14.315233333333333
13276,A,14.315233333333333
13277,A,14.315233333333333
13278,A,14.315233333333333
13279,A,14.315233333333333
13280,A,14.315233333333333
13281,A,14.315233333333333
13282,A,14.315233333333333
13283,A,14.315233333333333
13284,A,14.315233333333333
13285,A,14.315233333333333
13286,A,14.315233333333333
13287,A,14.315233333333333
13288,A,14.315233333333333
13289,A,14.315233333333333
13290,A,14.315233333333333
13291,A,14.315233333333333
13292,A,14.315233333333333
13293,A,14.285233333333334
13294,A,14.285233333333334
13295,A,14.285233333333334
13296,A,14.285233333333334
13297,A,14.313133333333335
13298,A,14.313133333333335
13299,A,14.313133333333335
13300,A,14.313133333333335
13301,A,14.313133333333335
13302,A,14.307233333333334
13303,A,14.309533333333334
13304,A,14.309533333333334
13305,A,14.309533333333334
13306,A,13.651733333333334
13307,A,13.651733333333334
13308,A,13.651733333333334
13309,A,13.647033333333335
13310,A,13.647033333333335
13311,A,13.652533333333333
13312,A,13.652533333333333
13313,A,13.652533333333333
13314,A,13.652533333333333
13315,A,13.652533333333333
13316,A,13.652533333333333
13317,A,13.652533333333333
13318,A,13.652133333333333
13319,A,13.652133333333333
13320,A,13.652133333333333
13321,A,13.652133333333333
13322,A,13.647033333333335
13323,A,13.647033333333335
13324,A,13.647033333333335
13325,A,13.647033333333335
13326,A,13.647033333333335
13327,A,13.647033333333335
13328,A,13.647033333333335
13329,A,13.644133333333334
13330,A,13.644133333333334
13331,A,13.644133333333334
13332,A,13.644133333333334
13333,A,13.644133333333334
13334,A,13.616233333333335
13335,A,13.616233333333335
13336,A,13.616233333333335
13337,A,13.616233333333335
13338,A,13.616233333333335
13339,A,13.600033333333334
13340,A,13.600033333333334
13341,A,13.600033333333334
13342,A,13.600033333333334
13343,A,13.600033333333334
13344,A,13.600033333333334
13345,A,13.600033333333334
13346,A,13.600033333333334
13347,A,13.600033333333334
13348,A,13.600033333333334
13349,A,13.600033333333334
13350,A,13.600033333333334
13351,A,13.600033333333334
13352,A,13.600033333333334
13353,A,13.600033333333334
13354,A,13.600033333333334
13355,A,13.600033333333334
13356,A,13.600033333333334
13357,A,13.600033333333334
13358,A,13.600033333333334
13359,A,13.600033333333334
13360,A,13.600033333333334
13361,A,13.600033333333334
13362,A,13.600033333333334
13363,A,13.600033333333334
13364,A,13.594933333333335
13365,A,13.594933333333335
13366,A,13.594933333333335
13367,A,13.594933333333335
13368,A,13.594933333333335
13369,A,13.594933333333335
13370,A,13.594933333333335
13371,A,13.594933333333335
13372,A,13.594933333333335
13373,A,13.594933333333335
13374,A,13.593833333333336
13375,A,13.593833333333336
13376,A,13.594933333333335
13377,A,13.594933333333335
13378,A,13.594933333333335
13379,A,13.594933333333335
13380,A,13.594933333333335
13381,A,13.594933333333335
13382,A,13.594933333333335
13383,A,13.594933333333335
13384,A,13.594933333333335
13385,A,13.594933333333335
13386,A,13.594933333333335
13387,A,13.594933333333335
13388,A,13.594933333333335
13389,A,13.594933333333335
13390,A,13.594933333333335
13391,A,13.594933333333335
13392,A,13.594933333333335
13393,A,13.594933333333335
13394,A,13.594933333333335
13395,A,13.594933333333335
13396,A,13.593833333333336
13397,A,13.594933333333335
13398,A,12.797633333333334
13399,A,12.797633333333334
13400,A,12.809833333333334
13401,A,12.809833333333334
13402,A,12.809833333333334
13403,A,12.809833333333334
13404,A,12.809833333333334
13405,A,12.809233333333333
13406,A,12.842233333333334
13407,A,12.842233333333334
13408,A,12.842233333333334
13409,A,12.842233333333334
13410,A,12.842233333333334
13411,A,12.842233333333334
13412,A,12.842233333333334
13413,A,12.842233333333334
13414,A,12.842233333333334
13415,A,12.842233333333334
13416,A,12.843733333333333
13417,A,12.843733333333333
13418,A,12.843733333333333
13419,A,12.845133333333333
13420,A,12.845133333333333
13421,A,12.844233333333332
13422,A,12.844233333333332
13423,A,12.845133333333333
13424,A,12.868533333333335
13425,A,12.868533333333335
13426,A,12.868533333333335
13427,A,12.868533333333335
13428,A,12.868533333333335
13429,A,12.868533333333335
13430,A,12.868533333333335
13431,A,12.868533333333335
13432,A,12.870033333333334
13433,A,12.870033333333334
13434,A,12.879399999999999
13435,A,12.881499999999999
13436,A,12.881499999999999
13437,A,12.881499999999999
13438,A,12.878499999999999
13439,A,12.878499999999999
13440,A,12.878499999999999
13441,A,12.878499999999999
13442,A,12.878499999999999
13443,A,12.878499999999999
13444,A,12.844233333333332
13445,A,12.844233333333332
13446,A,12.841833333333332
13447,A,12.841833333333332
13448,A,12.841833333333332
13449,A,12.841833333333332
13450,A,12.841833333333332
13451,A,12.841833333333332
13452,A,12.808233333333334
13453,A,12.808233333333334
13454,A,12.797033333333335
13455,A,12.797033333333335
13456,A,12.797033333333335
13457,A,12.795933333333334
13458,A,12.792233333333334
13459,A,12.792233333333334
13460,A,12.795933333333334
13461,A,11.893233333333333
13462,A,11.889533333333333
13463,A,11.889533333333333
13464,A,11.889533333333333
13465,A,11.893233333333333
13466,A,11.893233333333333
13467,A,11.893233333333333
13468,A,11.893233333333333
13469,A,11.893533333333332
13470,A,11.893533333333332
13471,A,11.889533333333333
13472,A,11.889533333333333
13473,A,11.893233333333333
13474,A,11.893233333333333
13475,A,11.893833333333333
13476,A,11.893833333333333
13477,A,11.893833333333333
13478,A,11.893833333333333
13479,A,11.893833333333333
13480,A,11.892733333333334
13481,A,11.893833333333333
13482,A,11.893833333333333
13483,A,11.893833333333333
13484,A,11.893833333333333
13485,A,11.893833333333333
13486,A,11.893833333333333
13487,A,11.893833333333333
13488,A,11.893833333333333
13489,A,11.893833333333333
13490,A,11.893833333333333
13491,A,11.894333333333332
13492,A,11.894333333333332
13493,A,11.894933333333332
13494,A,11.894933333333332
13495,A,11.894933333333332
13496,A,11.894933333333332
13497,A,11.894933333333332
13498,A,11.894933333333332
13499,A,11.894933333333332
13500,A,11.894933333333332
13501,A,11.894933333333332
13502,A,11.893833333333333
13503,A,11.895533333333333
13504,A,11.895533333333333
13505,A,11.895533333333333
13506,A,11.896033333333332
13507,A,11.896033333333332
13508,A,11.896633333333332
13509,A,11.896633333333332
13510,A,11.895533333333333
13511,A,11.895533333333333
13512,A,11.896633333333332
13513,A,11.896633333333332
13514,A,11.896033333333332
13515,A,11.896033333333332
13516,A,11.892333333333331
13517,A,11.906933333333333
13518,A,11.906933333333333
13519,A,11.906933333333333
13520,A,11.913133333333334
13521,A,11.913133333333334
13522,A,11.913133333333334
13523,A,11.913133333333334
13524,A,11.913133333333334
13525,A,11.913133333333334
13526,A,11.913133333333334
13527,A,11.871383333333334
13528,A,11.871383333333334
13529,A,11.871383333333334
13530,A,11.871383333333334
13531,A,11.871383333333334
13532,A,11.871383333333334
13533,A,11.871383333333334
13534,A,11.871383333333334
13535,A,11.871383333333334
13536,A,11.871383333333334
13537,A,11.871383333333334
13538,A,11.92535
13539,A,11.92535
13540,A,11.92535
13541,A,11.92395
13542,A,11.92395
13543,A,11.92395
13544,A,11.923649999999999
13545,A,11.923649999999999
13546,A,11.923649999999999
13547,A,11.923649999999999
13548,A,11.92395
13549,A,11.92395
13550,A,11.92395
13551,A,11.92395
13552,A,11.92395
13553,A,11.924299999999999
13554,A,11.924299999999999
13555,A,11.927499999999998
13556,A,11.926749999999998
13557,A,11.926749999999998
13558,A,11.927499999999998
13559,A,11.927499999999998
13560,A,11.927499999999998
13561,A,11.968899999999998
13562,A,11.968899999999998
13563,A,11.968899999999998
13564,A,11.968899999999998
13565,A,11.9668
13566,A,11.9668
13567,A,11.9635
13568,A,11.965599999999998
13569,A,11.965599999999998
13570,A,11.9635
13571,A,11.9489
13572,A,11.896633333333332
13573,A,11.896633333333332
13574,A,11.896633333333332
13575,A,11.896633333333332
13576,A,11.896633333333332
13577,A,11.896633333333332
13578,A,11.894133333333333
13579,A,11.894133333333333
13580,A,11.894433333333334
13581,A,11.894433333333334
13582,A,11.894133333333333
13583,A,11.894133333333333
13584,A,11.884366666666669
13585,A,11.884366666666669
13586,A,11.884366666666669
13587,A,11.894433333333334
13588,A,11.894433333333334
13589,A,11.894433333333334
13590,A,11.894433333333334
13591,A,11.894433333333334
13592,A,11.894433333333334
13593,A,11.894433333333334
13594,A,11.894433333333334
13595,A,11.893833333333333
13596,A,11.893833333333333
13597,A,11.893833333333333
13598,A,11.893833333333333
13599,A,11.893833333333333
13600,A,11.893833333333333
13601,A,11.894433333333334
13602,A,11.894433333333334
13603,A,11.894433333333334
13604,A,11.894433333333334
13605,A,11.894433333333334
13606,A,11.894433333333334
13607,A,11.894433333333334
13608,A,11.894433333333334
13609,A,11.894433333333334
13610,A,11.894433333333334
13611,A,11.894433333333334
13612,A,11.894433333333334
13613,A,11.894433333333334
13614,A,11.894433333333334
13615,A,11.894433333333334
13616,A,11.894433333333334
13617,A,11.894433333333334
13618,A,11.894433333333334
13619,A,11.894433333333334
13620,A,11.894433333333334
13621,A,11.894433333333334
13622,A,11.894433333333334
13623,A,11.894433333333334
13624,A,11.893833333333333
13625,A,11.893833333333333
13626,A,11.894433333333334
13627,A,11.894433333333334
13628,A,11.894433333333334
13629,A,11.894433333333334
13630,A,11.896633333333332
13631,A,11.896633333333332
13632,A,11.896633333333332
13633,A,11.896633333333332
13634,A,11.897233333333332
13635,A,11.897233333333332
13636,A,11.897833333333333
13637,A,11.897833333333333
13638,A,11.897833333333333
13639,A,11.897833333333333
13640,A,11.906933333333333
13641,A,11.906933333333333
13642,A,11.910933333333332
13643,A,11.910933333333332
13644,A,11.910933333333332
13645,A,11.910933333333332
13646,A,11.906933333333333
13647,A,11.906933333333333
13648,A,11.910633333333333
13649,A,11.913133333333334
13650,A,11.913133333333334
13651,A,11.914533333333335
13652,A,11.914533333333335
13653,A,11.914533333333335
13654,A,11.914533333333335
13655,A,11.914533333333335
13656,A,11.871383333333334
13657,A,11.871383333333334
13658,A,11.871383333333334
13659,A,11.871383333333334
13660,A,11.871383333333334
13661,A,11.871383333333334
13662,A,11.874483333333334
13663,A,11.874483333333334
13664,A,11.874483333333334
13665,A,11.875233333333334
13666,A,11.875233333333334
13667,A,11.875233333333334
13668,A,11.875233333333334
13669,A,11.874483333333334
13670,A,11.874483333333334
13671,A,11.875233333333334
13672,A,11.875233333333334
13673,A,11.875233333333334
13674,A,11.875233333333334
13675,A,11.875233333333334
13676,A,11.875233333333334
13677,A,11.811733333333333
13678,A,11.811733333333333
13679,A,11.875233333333334
13680,A,11.875233333333334
13681,A,11.875233333333334
13682,A,11.875233333333334
13683,A,11.875233333333334
13684,A,11.875233333333334
13685,A,11.916633333333333
13686,A,11.916633333333333
13687,A,11.916633333333333
13688,A,11.914533333333335
13689,A,11.916633333333333
13690,A,11.916633333333333
13691,A,11.916633333333333
13692,A,11.914533333333335
13693,A,11.914533333333335
13694,A,11.914533333333335
13695,A,11.914533333333335
13696,A,11.914533333333335
13697,A,11.914533333333335
13698,A,11.914533333333335
13699,A,11.914533333333335
13700,A,11.914533333333335
13701,A,11.914533333333335
13702,A,11.908933333333334
13703,A,11.906933333333333
13704,A,11.910633333333333
13705,A,11.910633333333333
13706,A,11.911233333333334
13707,A,11.911233333333334
13708,A,11.910633333333333
13709,A,11.910633333333333
13710,A,11.914533333333335
13711,A,11.914533333333335
13712,A,11.914533333333335
13713,A,11.914533333333335
13714,A,11.914533333333335
13715,A,11.914533333333335
13716,A,11.914533333333335
13717,A,11.913133333333334
13718,A,11.913133333333334
13719,A,11.914533333333335
13720,A,11.914533333333335
13721,A,11.914533333333335
13722,A,11.914533333333335
13723,A,11.914533333333335
13724,A,11.975533333333333
13725,A,11.975533333333333
13726,A,11.975533333333333
13727,A,11.975533333333333
13728,A,11.975533333333333
13729,A,11.975533333333333
13730,A,11.975533333333333
13731,A,11.810933333333335
13732,A,11.810933333333335
13733,A,11.810933333333335
13734,A,11.810933333333335
13735,A,11.810933333333335
13736,A,11.810933333333335
13737,A,11.810933333333335
13738,A,11.810933333333335
13739,A,11.811733333333333
13740,A,11.811733333333333
13741,A,11.811733333333333
13742,A,11.811733333333333
13743,A,11.811733333333333
13744,A,11.811733333333333
13745,A,11.810933333333335
13746,A,11.810933333333335
13747,A,11.810933333333335
13748,A,11.810583333333334
13749,A,11.810583333333334
13750,A,11.810583333333334
13751,A,11.810583333333334
13752,A,11.810583333333334
13753,A,11.810583333333334
13754,A,11.810583333333334
13755,A,11.810583333333334
13756,A,11.810583333333334
13757,A,11.810583333333334
13758,A,11.908933333333334
13759,A,11.968883333333334
13760,A,11.968883333333334
13761,A,11.968883333333334
13762,A,11.973533333333332
13763,A,11.973533333333332
13764,A,11.973533333333332
13765,A,11.973533333333332
13766,A,11.975533333333333
13767,A,11.975533333333333
13768,A,11.913133333333334
13769,A,11.910633333333333
13770,A,11.911233333333334
13771,A,11.911233333333334
13772,A,11.911233333333334
13773,A,11.911233333333334
13774,A,11.969733333333332
13775,A,11.969733333333332
13776,A,11.969133333333332
13777,A,11.968933333333334
13778,A,11.969533333333334
13779,A,11.969533333333334
13780,A,11.969533333333334
13781,A,11.969533333333334
13782,A,11.969533333333334
13783,A,11.969533333333334
13784,A,11.969533333333334
13785,A,11.969533333333334
13786,A,11.969733333333332
13787,A,11.969733333333332
13788,A,11.969733333333332
13789,A,11.969733333333332
13790,A,11.969733333333332
13791,A,11.907833333333333
13792,A,11.969733333333332
13793,A,11.969133333333332
13794,A,11.969133333333332
13795,A,11.969733333333332
13796,A,11.969733333333332
13797,A,11.969733333333332
13798,A,11.969733333333332
13799,A,11.969733333333332
13800,A,11.969733333333332
13801,A,11.969733333333332
13802,A,11.969733333333332
13803,A,11.969733333333332
13804,A,11.969733333333332
13805,A,11.969733333333332
13806,A,11.969733333333332
13807,A,11.969733333333332
13808,A,11.969733333333332
13809,A,11.969133333333332
13810,A,11.969133333333332
13811,A,11.969133333333332
13812,A,11.969733333333332
13813,A,11.969733333333332
13814,A,11.969733333333332
13815,A,11.955633333333333
13816,A,11.956733333333332
13817,A,11.956733333333332
13818,A,11.956733333333332
13819,A,12.002433333333334
13820,A,12.002433333333334
13821,A,12.002433333333334
13822,A,12.002433333333334
13823,A,12.002433333333334
13824,A,12.001333333333335
13825,A,12.001333333333335
13826,A,12.001333333333335
13827,A,12.001333333333335
13828,A,12.001333333333335
13829,A,12.001333333333335
13830,A,12.001333333333335
13831,A,12.001333333333335
13832,A,12.001333333333335
13833,A,12.001333333333335
13834,A,12.001333333333335
13835,A,12.001333333333335
13836,A,12.001333333333335
13837,A,12.001333333333335
13838,A,12.001333333333335
13839,A,12.001333333333335
13840,A,12.001333333333335
13841,A,11.955633333333333
13842,A,11.955633333333333
13843,A,11.955633333333333
13844,A,11.955633333333333
13845,A,11.955633333333333
13846,A,11.955633333333333
13847,A,11.955633333333333
13848,A,11.955633333333333
13849,A,11.969533333333334
13850,A,11.969533333333334
13851,A,11.969533333333334
13852,A,11.969533333333334
13853,A,11.969733333333332
13854,A,11.969733333333332
13855,A,11.969733333333332
13856,A,11.969733333333332
13857,A,11.969733333333332
13858,A,12.2206
13859,A,12.2203
13860,A,12.143599999999998
13861,A,12.143899999999999
13862,A,12.2264
13863,A,12.2264
13864,A,12.2264
13865,A,12.2264
13866,A,12.2264
13867,A,12.2264
13868,A,12.2264
13869,A,12.1271
13870,A,12.1271
13871,A,12.1271
13872,A,12.1271
13873,A,12.1271
13874,A,12.1271
13875,A,12.128
13876,A,12.128
13877,A,12.1523
13878,A,12.1523
13879,A,12.1474
13880,A,12.151499999999999
13881,A,12.151499999999999
13882,A,12.151499999999999
13883,A,12.151499999999999
13884,A,12.151499999999999
13885,A,12.151499999999999
13886,A,12.151499999999999
13887,A,12.151499999999999
13888,A,12.151499999999999
13889,A,12.151499999999999
13890,A,12.151499999999999
13891,A,12.151499999999999
13892,A,12.151499999999999
13893,A,12.151499999999999
13894,A,12.151499999999999
13895,A,12.150199999999998
13896,A,12.151499999999999
13897,A,12.151499999999999
13898,A,12.151499999999999
13899,A,12.151499999999999
13900,A,12.150199999999998
13901,A,12.150199999999998
13902,A,12.3953
13903,A,12.3953
13904,A,12.3953
13905,A,12.45
13906,A,12.45
13907,A,12.45
13908,A,12.5051
13909,A,12.5051
13910,A,12.5051
13911,A,12.5043
13912,A,12.5043
13913,A,12.5266
13914,A,12.5266
13915,A,12.524600000000003
13916,A,12.524700000000001
13917,A,12.525300000000001
13918,A,12.525300000000001
13919,A,12.525300000000001
13920,A,12.4578
13921,A,11.8718
13922,A,11.8706
13923,A,11.942333333333334
13924,A,11.891833333333333
13925,A,11.8923
13926,A,11.8923
13927,A,11.8923
13928,A,11.889050000000001
13929,A,11.889050000000001
13930,A,11.889050000000001
13931,A,11.889050000000001
13932,A,11.88015
13933,A,11.88015
13934,A,11.88015
13935,A,11.892050000000001
13936,A,11.9399
13937,A,11.9401
13938,A,11.9401
13939,A,11.9401
13940,A,11.9401
13941,A,11.9401
13942,A,11.943899999999998
13943,A,11.943899999999998
13944,A,11.943699999999998
13945,A,11.9423
13946,A,11.9423
13947,A,11.9423
