id,Seq_tag,Predict
7064,A,14.647200000000002
7065,A,14.647200000000002
7066,A,14.647200000000002
7067,A,14.647200000000002
7068,A,14.647200000000002
7069,A,14.647200000000002
7070,A,14.647200000000002
7071,A,14.647200000000002
7072,A,14.647200000000002
7073,A,14.647200000000002
7074,A,14.647200000000002
7075,A,14.647200000000002
7076,A,14.647200000000002
7077,A,14.647200000000002
7078,A,14.647200000000002
7079,A,14.647200000000002
7080,A,14.647200000000002
7081,A,14.647200000000002
7082,A,14.647200000000002
7083,A,14.647200000000002
7084,A,14.647200000000002
7085,A,14.647200000000002
7086,A,14.647200000000002
7087,A,14.647200000000002
7088,A,14.647200000000002
7089,A,14.647200000000002
7090,A,14.647200000000002
7091,A,14.647200000000002
7092,A,14.647200000000002
7093,A,14.647200000000002
7094,A,14.647200000000002
7095,A,14.647200000000002
7096,A,14.880600000000001
7097,A,14.880600000000001
7098,A,14.880600000000001
7099,A,14.880600000000001
7100,A,14.880600000000001
7101,A,14.880600000000001
7102,A,14.880600000000001
7103,A,14.880600000000001
7104,A,14.880600000000001
7105,A,14.880600000000001
7106,A,14.880600000000001
7107,A,14.880600000000001
7108,A,14.880600000000001
7109,A,14.880600000000001
7110,A,14.880600000000001
7111,A,14.880600000000001
7112,A,14.880600000000001
7113,A,14.880600000000001
7114,A,14.880600000000001
7115,A,14.880600000000001
7116,A,14.880600000000001
7117,A,14.880600000000001
7118,A,14.880600000000001
7119,A,14.880600000000001
7120,A,14.880600000000001
7121,A,14.880600000000001
7122,A,14.880600000000001
7123,A,14.880600000000001
7124,A,14.880600000000001
7125,A,14.880600000000001
7126,A,14.880600000000001
7127,A,14.880600000000001
7128,A,14.880600000000001
7129,A,14.880600000000001
7130,A,14.880600000000001
7131,A,14.880600000000001
7132,A,14.880600000000001
7133,A,14.880600000000001
7134,A,14.647200000000002
7135,A,14.647200000000002
7136,A,14.647200000000002
7137,A,14.647200000000002
7138,A,14.647200000000002
7139,A,14.647200000000002
7140,A,14.647200000000002
7141,A,14.647200000000002
7142,A,14.647200000000002
7143,A,14.647200000000002
7144,A,14.647200000000002
7145,A,14.647200000000002
7146,A,14.647200000000002
7147,A,14.647200000000002
7148,A,14.647200000000002
7149,A,14.647200000000002
7150,A,14.647200000000002
7151,A,14.647200000000002
7152,A,14.647200000000002
7153,A,14.647200000000002
7154,A,14.647200000000002
7155,A,14.647200000000002
7156,A,14.647200000000002
7157,A,14.647200000000002
7158,A,14.647200000000002
7159,A,14.647200000000002
7160,A,14.5792
7161,A,14.5792
7162,A,14.5792
7163,A,14.5792
7164,A,14.5792
7165,A,14.5792
7166,A,14.5792
7167,A,14.5792
7168,A,14.619499999999999
7169,A,14.8529
7170,A,14.8529
7171,A,14.8529
7172,A,14.8126
7173,A,14.8126
7174,A,14.8126
7175,A,14.8126
7176,A,14.8126
7177,A,14.8126
7178,A,14.8126
7179,A,14.8126
7180,A,14.8126
7181,A,14.8126
7182,A,14.8126
7183,A,14.8126
7184,A,14.8126
7185,A,14.8126
7186,A,14.8126
7187,A,14.8126
7188,A,14.8126
7189,A,14.8126
7190,A,14.8126
7191,A,14.8126
7192,A,14.8126
7193,A,14.8126
7194,A,14.8126
7195,A,14.8126
7196,A,14.5792
7197,A,14.5792
7198,A,14.5792
7199,A,14.5792
7200,A,14.5792
7201,A,14.5792
7202,A,14.5792
7203,A,14.5792
7204,A,14.5792
7205,A,14.5792
7206,A,14.5792
7207,A,14.5792
7208,A,14.5792
7209,A,14.5792
7210,A,14.5792
7211,A,14.5792
7212,A,14.5792
7213,A,14.5792
7214,A,14.5792
7215,A,14.5792
7216,A,14.648433333333333
7217,A,14.648433333333333
7218,A,14.715399999999999
7219,A,14.715399999999999
7220,A,14.715399999999999
7221,A,14.715399999999999
7222,A,14.941399999999998
7223,A,14.941399999999998
7224,A,14.977499999999997
7225,A,14.977499999999997
7226,A,14.9744
7227,A,14.9744
7228,A,15.5833
7229,A,15.5833
7230,A,15.5833
7231,A,15.5833
7232,A,15.5833
7233,A,15.5833
7234,A,15.5833
7235,A,15.5833
7236,A,15.5833
7237,A,15.5833
7238,A,15.5833
7239,A,15.5833
7240,A,15.5833
7241,A,15.5833
7242,A,15.5833
7243,A,15.5833
7244,A,15.5833
7245,A,15.5833
7246,A,15.5833
7247,A,15.5833
7248,A,15.651299999999997
7249,A,15.651299999999997
7250,A,15.651299999999997
7251,A,15.651299999999997
7252,A,15.651299999999997
7253,A,15.651299999999997
7254,A,15.651299999999997
7255,A,15.651299999999997
7256,A,15.651299999999997
7257,A,15.651299999999997
7258,A,15.651299999999997
7259,A,15.651299999999997
7260,A,15.651299999999997
7261,A,15.651299999999997
7262,A,15.651299999999997
7263,A,15.651299999999997
7264,A,15.756699999999999
7265,A,15.756699999999999
7266,A,15.756699999999999
7267,A,15.756699999999999
7268,A,15.756699999999999
7269,A,15.756699999999999
7270,A,15.756699999999999
7271,A,15.756699999999999
7272,A,15.756699999999999
7273,A,15.756699999999999
7274,A,15.756699999999999
7275,A,15.756699999999999
7276,A,15.756699999999999
7277,A,15.756699999999999
7278,A,15.756699999999999
7279,A,15.756699999999999
7280,A,15.756699999999999
7281,A,15.756699999999999
7282,A,15.756699999999999
7283,A,15.756699999999999
7284,A,15.756699999999999
7285,A,15.756699999999999
7286,A,15.756699999999999
7287,A,15.756699999999999
7288,A,15.756699999999999
7289,A,15.756699999999999
7290,A,15.756699999999999
7291,A,15.756699999999999
7292,A,15.756699999999999
7293,A,15.756699999999999
7294,A,15.756699999999999
7295,A,15.756699999999999
7296,A,15.756699999999999
7297,A,15.756699999999999
7298,A,15.756699999999999
7299,A,15.756699999999999
7300,A,15.756699999999999
7301,A,15.756699999999999
7302,A,15.756699999999999
7303,A,15.756699999999999
7304,A,15.756699999999999
7305,A,15.756699999999999
7306,A,15.756699999999999
7307,A,15.756699999999999
7308,A,15.756699999999999
7309,A,15.756699999999999
7310,A,15.756699999999999
7311,A,15.756699999999999
7312,A,15.756699999999999
7313,A,15.756699999999999
7314,A,15.747399999999999
7315,A,15.747399999999999
7316,A,15.747399999999999
7317,A,15.747399999999999
7318,A,15.747399999999999
7319,A,15.7577
7320,A,15.7577
7321,A,15.7577
7322,A,15.6523
7323,A,15.7066
7324,A,15.7066
7325,A,15.7066
7326,A,15.7066
7327,A,15.7066
7328,A,15.7066
7329,A,15.7066
7330,A,15.7066
7331,A,15.7066
7332,A,15.7066
7333,A,15.7066
7334,A,15.7066
7335,A,15.7066
7336,A,15.7066
7337,A,15.7066
7338,A,15.7066
7339,A,15.7066
7340,A,15.7066
7341,A,15.7066
7342,A,15.7066
7343,A,15.7066
7344,A,15.7066
7345,A,15.7066
7346,A,15.7066
7347,A,15.7066
7348,A,15.7066
7349,A,15.7066
7350,A,15.7066
7351,A,15.7066
7352,A,15.6386
7353,A,15.6386
7354,A,15.6386
7355,A,15.6386
7356,A,15.6386
7357,A,15.6386
7358,A,15.6386
7359,A,15.6386
7360,A,15.6386
7361,A,15.6386
7362,A,15.6386
7363,A,15.6386
7364,A,15.6386
7365,A,15.6386
7366,A,15.641500000000002
7367,A,15.641500000000002
7368,A,15.276700000000002
7369,A,15.276700000000002
7370,A,15.276700000000002
7371,A,14.965100000000001
7372,A,14.965100000000001
7373,A,14.965100000000001
7374,A,14.965100000000001
7375,A,14.965100000000001
7376,A,14.965100000000001
7377,A,15.641500000000002
7378,A,15.641500000000002
7379,A,15.641500000000002
7380,A,15.641500000000002
7381,A,15.641500000000002
7382,A,15.641500000000002
7383,A,15.6386
7384,A,15.6386
7385,A,15.6386
7386,A,15.6386
7387,A,15.6386
7388,A,15.6386
7389,A,15.6386
7390,A,15.6386
7391,A,15.6386
7392,A,15.6386
7393,A,15.6386
7394,A,15.6386
7395,A,15.641500000000002
7396,A,15.641500000000002
7397,A,15.641500000000002
7398,A,15.641500000000002
7399,A,15.641500000000002
7400,A,15.641500000000002
7401,A,15.641500000000002
7402,A,15.641500000000002
7403,A,15.7469
7404,A,15.468100000000002
7405,A,15.468100000000002
7406,A,15.7469
7407,A,15.7469
7408,A,15.1565
7409,A,15.1565
7410,A,15.1565
7411,A,15.1565
7412,A,15.1565
7413,A,15.1565
7414,A,15.1565
7415,A,15.1565
7416,A,15.1565
7417,A,14.965100000000001
7418,A,15.276700000000002
7419,A,15.276700000000002
7420,A,15.276700000000002
7421,A,15.276700000000002
7422,A,14.965100000000001
7423,A,14.965100000000001
7424,A,14.965100000000001
7425,A,14.965100000000001
7426,A,14.965100000000001
7427,A,14.965100000000001
7428,A,14.965100000000001
7429,A,14.965100000000001
7430,A,14.965100000000001
7431,A,14.965100000000001
7432,A,14.965100000000001
7433,A,14.965100000000001
7434,A,14.965100000000001
7435,A,14.965100000000001
7436,A,14.965100000000001
7437,A,14.965100000000001
7438,A,14.965100000000001
7439,A,15.641500000000002
7440,A,15.641500000000002
7441,A,15.641500000000002
7442,A,15.641500000000002
7443,A,15.641500000000002
7444,A,15.641500000000002
7445,A,15.641500000000002
7446,A,15.641500000000002
7447,A,15.641500000000002
7448,A,15.641500000000002
7449,A,15.641500000000002
7450,A,15.641500000000002
7451,A,15.641500000000002
7452,A,15.641500000000002
7453,A,15.6386
7454,A,15.6386
7455,A,15.6386
7456,A,15.6386
7457,A,15.6386
7458,A,15.641500000000002
7459,A,15.641500000000002
7460,A,15.641500000000002
7461,A,15.641500000000002
7462,A,15.641500000000002
7463,A,15.641500000000002
7464,A,15.641500000000002
7465,A,15.641500000000002
7466,A,14.965100000000001
7467,A,14.965100000000001
7468,A,14.965100000000001
7469,A,14.965100000000001
7470,A,14.965100000000001
7471,A,14.965100000000001
7472,A,14.965100000000001
7473,A,14.965100000000001
7474,A,14.965100000000001
7475,A,14.965100000000001
7476,A,14.965100000000001
7477,A,14.965100000000001
7478,A,14.965100000000001
7479,A,14.965100000000001
7480,A,14.965100000000001
7481,A,14.965100000000001
7482,A,14.965100000000001
7483,A,14.965100000000001
7484,A,14.965100000000001
7485,A,14.965100000000001
7486,A,14.965100000000001
7487,A,15.641500000000002
7488,A,15.641500000000002
7489,A,15.641500000000002
7490,A,15.641500000000002
7491,A,15.6386
7492,A,15.6386
7493,A,15.6386
7494,A,15.6386
7495,A,15.6386
7496,A,15.6386
7497,A,15.6386
7498,A,15.6386
7499,A,15.6386
7500,A,15.6386
7501,A,15.6386
7502,A,15.6386
7503,A,15.6386
7504,A,15.6386
7505,A,15.6386
7506,A,15.6386
7507,A,15.6386
7508,A,15.6386
7509,A,15.6386
7510,A,15.6386
7511,A,15.6386
7512,A,15.6386
7513,A,15.6386
7514,A,15.6386
7515,A,15.6386
7516,A,15.6386
7517,A,15.6386
7518,A,15.6386
7519,A,15.6386
7520,A,15.6386
7521,A,15.6386
7522,A,15.6386
7523,A,15.6386
7524,A,15.6386
7525,A,15.6386
7526,A,15.6386
7527,A,15.6386
7528,A,15.6386
7529,A,15.6386
7530,A,15.6386
7531,A,15.6386
7532,A,15.6386
7533,A,15.6386
7534,A,15.6386
7535,A,15.6386
7536,A,15.660300000000001
7537,A,15.660300000000001
7538,A,15.660300000000001
7539,A,15.660300000000001
7540,A,15.660300000000001
7541,A,15.660300000000001
7542,A,15.660300000000001
7543,A,15.660300000000001
7544,A,15.660300000000001
7545,A,15.660300000000001
7546,A,15.660300000000001
7547,A,15.734
7548,A,15.734
7549,A,15.734
7550,A,15.734
7551,A,15.734
7552,A,15.734
7553,A,15.734
7554,A,15.734
7555,A,15.734
7556,A,15.734
7557,A,15.773600000000002
7558,A,15.773600000000002
7559,A,15.773600000000002
7560,A,15.773600000000002
7561,A,15.773600000000002
7562,A,15.773600000000002
7563,A,15.773600000000002
7564,A,15.773600000000002
7565,A,15.773600000000002
7566,A,15.9548
7567,A,15.9548
7568,A,15.9548
7569,A,15.9548
7570,A,15.9548
7571,A,15.9548
7572,A,15.9548
7573,A,15.9548
7574,A,15.9548
7575,A,15.9548
7576,A,15.9548
7577,A,15.965399999999999
7578,A,15.965399999999999
7579,A,15.965399999999999
7580,A,15.965399999999999
7581,A,15.9896
7582,A,16.013799999999996
7583,A,16.013799999999996
7584,A,16.013799999999996
7585,A,16.041
7586,A,16.041
7587,A,16.041
7588,A,16.1222
7589,A,16.1222
7590,A,16.1464
7591,A,16.1464
7592,A,16.1464
7593,A,16.1464
7594,A,16.1464
7595,A,16.1765
7596,A,16.5145
7597,A,16.5145
7598,A,16.5145
7599,A,16.5145
7600,A,16.5145
7601,A,16.5145
7602,A,16.7447
7603,A,16.7447
7604,A,16.762700000000002
7605,A,16.762700000000002
7606,A,16.768700000000003
7607,A,16.768700000000003
7608,A,16.6875
7609,A,16.6875
7610,A,16.6875
7611,A,16.6875
7612,A,16.6875
7613,A,16.6875
7614,A,16.9296
7615,A,16.9296
7616,A,17.4978
7617,A,17.4978
7618,A,17.4978
7619,A,17.4978
7620,A,17.4978
7621,A,17.5786
7622,A,17.5786
7623,A,17.6385
7624,A,17.6385
7625,A,17.6952
7626,A,17.6952
7627,A,17.6952
7628,A,17.6952
7629,A,17.6952
7630,A,17.6952
7631,A,17.6952
7632,A,17.7011
7633,A,17.7011
7634,A,17.7011
7635,A,17.308799999999998
7636,A,17.311799999999998
7637,A,17.311799999999998
7638,A,17.291000000000004
7639,A,17.291000000000004
7640,A,17.2731
7641,A,17.2791
7642,A,17.2791
7643,A,17.3207
7644,A,17.3207
7645,A,17.3207
7646,A,17.3207
7647,A,17.3385
7648,A,17.3385
7649,A,17.3385
7650,A,17.3385
7651,A,17.3385
7652,A,17.3385
7653,A,17.3385
7654,A,17.3385
7655,A,17.3385
7656,A,17.3385
7657,A,17.3385
7658,A,17.3385
7659,A,17.365199999999998
7660,A,17.365199999999998
7661,A,17.365199999999998
7662,A,17.365199999999998
7663,A,17.365199999999998
7664,A,17.365199999999998
7665,A,17.365199999999998
7666,A,17.3859
7667,A,17.3859
7668,A,17.3859
7669,A,17.3859
7670,A,17.403699999999997
7671,A,17.4909
7672,A,17.4909
7673,A,17.4909
7674,A,17.4909
7675,A,17.4671
7676,A,17.4671
7677,A,17.473
7678,A,17.473
7679,A,17.4759
7680,A,17.4759
7681,A,17.508599999999998
7682,A,17.508599999999998
7683,A,17.821599999999997
7684,A,17.821599999999997
7685,A,17.921799999999998
7686,A,17.921799999999998
7687,A,17.921799999999998
7688,A,17.921799999999998
7689,A,17.921799999999998
7690,A,17.9009
7691,A,17.9216
7692,A,17.9216
7693,A,17.9216
7694,A,17.930500000000002
7695,A,17.930500000000002
7696,A,17.9718
7697,A,17.9718
7698,A,17.9718
7699,A,17.9718
7700,A,17.9718
7701,A,17.992700000000003
7702,A,17.992700000000003
7703,A,17.992700000000003
7704,A,17.992700000000003
7705,A,17.992700000000003
7706,A,17.9115
7707,A,17.9115
7708,A,17.9115
7709,A,17.9115
7710,A,17.9115
7711,A,17.9115
7712,A,17.9115
7713,A,17.9115
7714,A,17.9115
7715,A,17.941000000000003
7716,A,17.941000000000003
7717,A,17.941000000000003
7718,A,17.941000000000003
7719,A,17.941000000000003
7720,A,17.941000000000003
7721,A,18.581
7722,A,18.581
7723,A,18.581
7724,A,18.581
7725,A,18.581
7726,A,18.581
7727,A,18.581
7728,A,18.581
7729,A,18.581
7730,A,18.554899999999996
7731,A,18.554899999999996
7732,A,18.554899999999996
7733,A,18.554899999999996
7734,A,18.554899999999996
7735,A,18.554899999999996
7736,A,18.554899999999996
7737,A,18.554899999999996
7738,A,18.554899999999996
7739,A,18.554899999999996
7740,A,18.554899999999996
7741,A,18.554899999999996
7742,A,18.6543
7743,A,18.6543
7744,A,18.6543
7745,A,18.7447
7746,A,17.9548
7747,A,17.9548
7748,A,17.9548
7749,A,17.9548
7750,A,17.9548
7751,A,17.9548
7752,A,17.9548
7753,A,17.9548
7754,A,17.9548
7755,A,17.9809
7756,A,17.9809
7757,A,17.9936
7758,A,17.9936
7759,A,17.9936
7760,A,17.9936
7761,A,17.9936
7762,A,17.9936
7763,A,17.9936
7764,A,17.994
7765,A,17.994
7766,A,17.9936
7767,A,17.9675
7768,A,17.9679
7769,A,17.9679
7770,A,17.9675
7771,A,17.9675
7772,A,17.9679
7773,A,17.9679
7774,A,17.9679
7775,A,18.0957
7776,A,18.1214
7777,A,18.1214
7778,A,18.1214
7779,A,18.1214
7780,A,18.1272
7781,A,18.1272
7782,A,18.1272
7783,A,18.1272
7784,A,18.1145
7785,A,18.1145
7786,A,18.1145
7787,A,18.1145
7788,A,18.1145
7789,A,18.1145
7790,A,18.1145
7791,A,18.1128
7792,A,18.1128
7793,A,18.257399999999997
7794,A,18.257399999999997
7795,A,18.314600000000002
7796,A,18.319
7797,A,18.319
7798,A,18.319
7799,A,18.319
7800,A,18.319
7801,A,18.319
7802,A,18.319
7803,A,18.319
7804,A,18.319
7805,A,18.319
7806,A,18.319
7807,A,18.3292
7808,A,18.3292
7809,A,18.3204
7810,A,18.3204
7811,A,18.3204
7812,A,18.3204
7813,A,18.3204
7814,A,18.3204
7815,A,18.3204
7816,A,18.3204
7817,A,18.3204
7818,A,18.3204
7819,A,18.3204
7820,A,17.465
7821,A,17.465
7822,A,17.465
7823,A,17.465
7824,A,17.465
7825,A,17.465
7826,A,17.465
7827,A,17.465
7828,A,17.465
7829,A,17.465
7830,A,17.465
7831,A,17.465
7832,A,17.465
7833,A,17.465
7834,A,17.465
7835,A,17.4591
7836,A,17.4591
7837,A,17.4591
7838,A,17.4402
7839,A,17.4402
7840,A,17.4402
7841,A,17.4402
7842,A,17.4402
7843,A,17.4402
7844,A,17.4402
7845,A,17.4591
7846,A,17.4591
7847,A,17.2532
7848,A,17.2939
7849,A,17.2939
7850,A,17.2939
7851,A,17.2712
7852,A,17.2808
7853,A,17.2808
7854,A,17.2808
7855,A,17.2808
7856,A,17.2808
7857,A,17.2808
7858,A,17.2808
7859,A,17.2808
7860,A,17.2777
7861,A,17.2777
7862,A,17.2777
7863,A,17.2777
7864,A,17.2777
7865,A,17.268099999999997
7866,A,17.268099999999997
7867,A,17.268099999999997
7868,A,17.268099999999997
7869,A,17.2777
7870,A,17.2777
7871,A,17.2777
7872,A,17.2535
7873,A,17.290100000000002
7874,A,17.290100000000002
7875,A,17.2762
7876,A,17.2762
7877,A,17.2762
7878,A,17.2762
7879,A,17.2762
7880,A,17.2762
7881,A,17.2762
7882,A,17.2762
7883,A,17.2815
7884,A,17.2815
7885,A,17.2815
7886,A,17.2815
7887,A,17.2815
7888,A,17.2815
7889,A,17.2815
7890,A,17.2815
7891,A,17.2815
7892,A,17.2849
7893,A,17.2849
7894,A,17.2849
7895,A,17.312199999999997
7896,A,17.312199999999997
7897,A,17.312199999999997
7898,A,17.312199999999997
7899,A,17.0594
7900,A,17.312199999999997
7901,A,17.312199999999997
7902,A,17.0594
7903,A,17.0594
7904,A,17.0594
7905,A,17.0812
7906,A,16.999599999999997
7907,A,16.999599999999997
7908,A,16.999599999999997
7909,A,16.999599999999997
7910,A,16.999599999999997
7911,A,17.016299999999998
7912,A,17.016299999999998
7913,A,17.016299999999998
7914,A,17.016299999999998
7915,A,17.016299999999998
7916,A,17.051899999999996
7917,A,17.051899999999996
7918,A,17.0619
7919,A,17.0619
7920,A,17.0619
7921,A,17.0619
7922,A,17.0619
7923,A,17.0619
7924,A,17.0619
7925,A,17.0619
7926,A,17.0619
7927,A,17.0642
7928,A,17.0642
7929,A,17.0642
7930,A,17.0642
7931,A,17.0732
7932,A,17.0732
7933,A,17.0732
7934,A,17.0732
7935,A,17.0732
7936,A,17.0732
7937,A,17.0732
7938,A,17.0732
7939,A,17.0732
7940,A,17.0732
7941,A,17.0732
7942,A,17.0732
7943,A,17.0732
7944,A,17.0732
7945,A,17.0732
7946,A,17.0732
7947,A,16.6864
7948,A,16.6871
7949,A,16.681800000000003
7950,A,16.681800000000003
7951,A,16.683500000000002
7952,A,16.683500000000002
7953,A,16.683500000000002
7954,A,16.683500000000002
7955,A,16.683500000000002
7956,A,16.884800000000002
7957,A,16.884800000000002
7958,A,16.8815
7959,A,16.881400000000003
7960,A,16.881400000000003
7961,A,16.881400000000003
7962,A,16.881400000000003
7963,A,16.881400000000003
7964,A,16.881400000000003
7965,A,16.881400000000003
7966,A,16.881400000000003
7967,A,16.881400000000003
7968,A,17.04
7969,A,17.04
7970,A,17.04
7971,A,17.0877
7972,A,17.0877
7973,A,17.04
7974,A,17.023900000000005
7975,A,17.023900000000005
7976,A,17.023900000000005
7977,A,17.023900000000005
7978,A,17.023900000000005
7979,A,17.023900000000005
7980,A,17.078500000000002
7981,A,17.1262
7982,A,17.1262
7983,A,17.189600000000002
7984,A,17.189600000000002
7985,A,17.189600000000002
7986,A,17.189600000000002
7987,A,17.1899
7988,A,17.1899
7989,A,17.1899
7990,A,17.1899
7991,A,17.189500000000002
7992,A,17.189500000000002
7993,A,17.189500000000002
7994,A,17.189500000000002
7995,A,17.189500000000002
7996,A,17.162840000000003
7997,A,17.162840000000003
7998,A,17.162840000000003
7999,A,17.162840000000003
8000,A,17.162840000000003
8001,A,17.15824
8002,A,17.15824
8003,A,17.077939999999998
8004,A,17.15824
8005,A,17.15824
8006,A,17.15824
8007,A,17.15824
8008,A,17.15824
8009,A,17.15824
8010,A,17.15824
8011,A,17.15824
8012,A,17.23984
8013,A,17.23984
8014,A,17.2665
8015,A,17.2665
8016,A,17.2665
8017,A,17.2665
8018,A,17.2665
8019,A,17.2665
8020,A,17.2666
8021,A,17.2666
8022,A,17.2666
8023,A,17.2666
8024,A,17.2666
8025,A,17.2666
8026,A,17.2666
8027,A,17.2753
8028,A,17.2753
8029,A,17.2753
8030,A,17.2753
8031,A,17.2753
8032,A,17.2753
8033,A,17.2753
8034,A,17.2753
8035,A,17.2753
8036,A,17.2753
8037,A,17.2755
8038,A,17.2755
8039,A,17.2755
8040,A,17.2755
8041,A,17.2755
8042,A,17.2753
8043,A,17.2753
8044,A,17.2753
8045,A,17.275100000000002
8046,A,17.275100000000002
8047,A,17.4667
8048,A,17.5417
8049,A,17.5417
8050,A,17.5417
8051,A,17.5417
8052,A,17.5417
8053,A,17.5417
8054,A,17.5398
8055,A,17.5398
8056,A,17.617600000000003
8057,A,17.617600000000003
8058,A,17.617600000000003
8059,A,17.6168
8060,A,17.6162
8061,A,17.6162
8062,A,17.6162
8063,A,17.6162
8064,A,17.6162
8065,A,17.6162
8066,A,17.6162
8067,A,17.6162
8068,A,17.6162
8069,A,17.6162
8070,A,17.6162
8071,A,17.6421
8072,A,17.6421
8073,A,17.6449
8074,A,17.6449
8075,A,17.6449
8076,A,17.6449
8077,A,17.6226
8078,A,17.6455
8079,A,17.6455
8080,A,17.6455
8081,A,17.6455
8082,A,17.6455
8083,A,17.6455
8084,A,17.6455
8085,A,17.6455
8086,A,17.6455
8087,A,17.6455
8088,A,17.6455
8089,A,17.6453
8090,A,17.6453
8091,A,17.6453
8092,A,17.6453
8093,A,17.645699999999998
8094,A,25.7656
8095,A,25.7656
8096,A,25.7656
8097,A,25.7656
8098,A,25.7656
8099,A,25.7656
8100,A,25.7656
8101,A,25.7656
8102,A,25.7656
8103,A,25.7656
8104,A,25.7656
8105,A,25.7656
8106,A,25.7656
8107,A,25.7828
8108,A,25.7828
8109,A,25.7828
8110,A,25.7828
8111,A,25.7828
8112,A,25.7828
8113,A,25.7942
8114,A,25.7942
8115,A,25.7942
8116,A,25.7971
8117,A,25.7971
8118,A,25.7971
8119,A,25.7971
8120,A,25.7971
8121,A,25.7971
8122,A,25.7971
8123,A,25.7971
8124,A,25.7971
8125,A,25.7971
8126,A,25.7971
8127,A,25.7971
8128,A,25.7971
8129,A,25.7971
8130,A,25.7971
8131,A,25.7971
8132,A,25.791700000000002
8133,A,25.791700000000002
8134,A,25.791700000000002
8135,A,25.817
8136,A,25.817
8137,A,25.817
8138,A,25.817
8139,A,25.817
8140,A,25.817
8141,A,25.817
8142,A,25.791700000000002
8143,A,25.791700000000002
8144,A,25.791700000000002
8145,A,25.791700000000002
8146,A,25.971500000000002
8147,A,25.971500000000002
8148,A,25.971500000000002
8149,A,25.971500000000002
8150,A,25.971500000000002
8151,A,25.971500000000002
8152,A,25.971500000000002
8153,A,25.971500000000002
8154,A,25.985300000000002
8155,A,25.985300000000002
8156,A,25.985300000000002
8157,A,25.985300000000002
8158,A,26.0163
8159,A,26.0163
8160,A,26.0163
8161,A,26.0163
8162,A,26.0163
8163,A,26.043599999999998
8164,A,26.043599999999998
8165,A,26.043599999999998
8166,A,26.043599999999998
8167,A,26.043599999999998
8168,A,26.043599999999998
8169,A,26.043599999999998
8170,A,26.0503
8171,A,26.0503
8172,A,26.0503
8173,A,26.0503
8174,A,26.0503
8175,A,26.0323
8176,A,26.0323
8177,A,26.7358
8178,A,26.7358
8179,A,26.7358
8180,A,26.7358
8181,A,27.310000000000002
8182,A,27.3576
8183,A,26.0799
8184,A,26.0799
8185,A,26.0799
8186,A,26.0799
8187,A,26.0799
8188,A,26.0799
8189,A,27.3414
8190,A,27.3414
8191,A,27.360200000000003
8192,A,27.360200000000003
8193,A,27.4164
8194,A,27.4164
8195,A,27.461599999999997
8196,A,27.461599999999997
8197,A,27.461599999999997
8198,A,27.461599999999997
8199,A,27.485500000000002
8200,A,27.485500000000002
8201,A,27.5023
8202,A,27.5023
8203,A,27.5023
8204,A,27.5023
8205,A,27.5023
8206,A,27.5023
8207,A,27.5023
8208,A,27.5023
8209,A,27.4173
8210,A,27.4173
8211,A,27.4313
8212,A,27.4313
8213,A,27.4313
8214,A,27.4313
8215,A,27.4313
8216,A,27.4313
8217,A,27.4313
8218,A,27.4313
8219,A,27.4313
8220,A,27.4313
8221,A,27.439599999999995
8222,A,27.439599999999995
8223,A,27.439599999999995
8224,A,27.439599999999995
8225,A,27.439599999999995
8226,A,27.439599999999995
8227,A,27.4292
8228,A,27.4292
8229,A,27.4292
8230,A,27.4292
8231,A,27.4292
8232,A,27.4266
8233,A,27.4266
8234,A,27.4266
8235,A,27.4053
8236,A,27.4053
8237,A,27.4053
8238,A,27.455399999999997
8239,A,27.431500000000007
8240,A,27.431500000000007
8241,A,27.431500000000007
8242,A,27.431500000000007
8243,A,27.431500000000007
8244,A,27.441899999999997
8245,A,27.441899999999997
8246,A,27.441899999999997
8247,A,27.441899999999997
8248,A,27.441899999999997
8249,A,27.441899999999997
8250,A,27.441899999999997
8251,A,27.4206
8252,A,27.4206
8253,A,27.4206
8254,A,27.4206
8255,A,27.4206
8256,A,27.4206
8257,A,27.399199999999997
8258,A,27.399199999999997
8259,A,27.391200000000005
8260,A,27.391200000000005
8261,A,27.391200000000005
8262,A,27.391200000000005
8263,A,27.375800000000005
8264,A,27.375800000000005
8265,A,27.3786
8266,A,27.3786
8267,A,27.3786
8268,A,27.405399999999997
8269,A,27.405399999999997
8270,A,27.3786
8271,A,27.382400000000008
8272,A,27.409200000000006
8273,A,27.409200000000006
8274,A,27.4386
8275,A,27.407600000000002
8276,A,27.383699999999997
8277,A,27.383699999999997
8278,A,27.391700000000004
8279,A,27.391700000000004
8280,A,27.413099999999996
8281,A,27.444100000000002
8282,A,27.4654
8283,A,27.4654
8284,A,27.4654
8285,A,27.4654
8286,A,27.4654
8287,A,27.4654
8288,A,27.481
8289,A,27.481
8290,A,27.457100000000004
8291,A,27.457100000000004
8292,A,27.481
8293,A,27.481
8294,A,27.481
8295,A,27.481
8296,A,27.4755
8297,A,27.4755
8298,A,27.4755
8299,A,27.4755
8300,A,27.4755
8301,A,27.4755
8302,A,27.4755
8303,A,27.4755
8304,A,27.4755
8305,A,27.472699999999996
8306,A,27.472699999999996
8307,A,27.472699999999996
8308,A,27.472699999999996
8309,A,27.472699999999996
8310,A,27.472699999999996
8311,A,27.448800000000006
8312,A,27.448800000000006
8313,A,27.472699999999996
8314,A,27.472699999999996
8315,A,27.472699999999996
